-0.632,4.137,6.34,7
-0.651,4.319,6.818,8
-0.536,4.654,7.565,0
-0.536,4.654,7.565,10
0.047,4.75,7.977,5
0.047,4.75,7.977,10
0.095,4.759,8.043,7
0.095,4.74,8.207,8
0.124,4.874,8.418,10
0.076,5.047,9.05,0
0.076,5.047,9.05,10
0.067,5.391,10.621,2
0.067,5.391,10.621,10
0.191,6.081,11.243,10
0.191,5.928,11.732,10
0.296,6.091,11.866,8
0.335,6.081,11.904,0
0.335,6.081,11.904,10
-0.124,5.842,11.511,5
-0.124,5.842,11.511,10
-0.545,5.707,11.147,7
-1.321,6.062,11.511,9
-1.331,6.215,12.546,9
-1.254,6.33,13.159,0
-1.254,6.33,13.159,10
-1.446,6.656,13.973,0
-1.446,6.656,13.973,10
-1.704,6.627,15.093,10
-1.407,5.372,15.658,0
-1.407,5.372,15.658,10
-0.957,4.558,15.802,0
-0.957,4.558,15.802,10
-0.9,3.945,14.729,10
-0.689,3.38,13.178,0
-0.689,3.38,13.178,10
-0.823,3.007,12.306,0
-0.823,3.007,12.306,10
-1.302,2.806,11.004,10
-1.953,2.509,10.362,0
-1.953,2.509,10.362,10
-2.394,2.336,10.075,10
-2.834,2.212,10.113,10
-3.543,2.26,9.96,0
-3.543,2.26,9.96,10
-3.878,2.423,9.73,10
-4.012,2.442,9.577,10
-3.85,2.355,9.519,0
-3.85,2.355,9.519,10
-2.786,1.915,9.213,0
-2.786,1.915,9.213,10
-2.25,1.857,8.973,0
-2.25,1.857,8.973,10
-1.57,1.819,8.571,10
-0.718,1.733,8.217,0
-0.718,1.733,8.217,10
-0.287,1.896,7.728,0
-0.287,1.896,7.728,10
0.0,2.403,6.991,0
0.0,2.403,6.991,10
0.019,2.786,6.129,2
0.019,2.786,6.129,10
-0.067,3.141,5.535,8
-0.134,3.476,5.487,10
-0.181,4.06,5.851,0
-0.181,4.06,5.851,10
-0.306,4.434,6.062,0
-0.306,4.434,6.062,10
0.153,4.846,6.454,0
0.153,4.846,6.454,10
0.373,4.568,7.383,10
0.296,4.28,6.493,0
0.296,4.28,6.493,10
0.258,4.348,5.822,10
0.268,4.357,5.746,0
0.268,4.357,5.746,10
0.181,4.223,6.014,10
0.095,4.28,6.704,0
0.095,4.28,6.704,10
-0.21,4.405,6.953,10
-0.316,4.606,7.518,0
-0.316,4.606,7.518,10
-0.258,4.855,7.958,10
-0.287,4.836,8.868,9
-0.287,4.836,8.868,10
0.201,5.133,8.657,1
0.201,5.133,8.657,10
0.526,4.731,8.485,10
0.938,4.194,8.265,1
0.938,4.194,8.265,10
1.455,3.581,8.485,0
1.455,3.581,8.485,10
2.145,2.93,9.184,9
2.394,2.7,10.285,10
1.426,3.514,10.381,0
1.426,3.514,10.381,10
0.632,4.501,10.716,10
0.507,4.664,11.684,0
0.507,4.664,11.684,10
0.392,4.635,12.507,10
0.498,4.941,12.459,0
0.498,4.941,12.459,10
0.392,5.334,11.866,0
0.392,5.334,11.866,10
0.421,5.535,11.329,10
0.526,5.842,11.262,2
0.526,5.842,11.262,10
0.545,6.617,11.377,8
1.072,6.541,11.99,10
1.81,6.301,12.775,1
1.81,6.301,12.775,10
1.733,6.569,13.838,9
1.695,6.589,16.242,9
1.695,6.589,16.242,10
1.283,6.071,16.233,1
1.283,6.071,16.233,10
1.043,5.353,15.955,0
1.043,5.353,15.955,10
0.44,5.257,14.557,3
0.44,5.257,14.557,10
0.162,5.229,13.091,3
0.162,5.229,13.091,10
0.249,5.018,12.775,4
0.507,4.644,12.632,10
0.881,3.648,11.454,3
0.881,3.648,11.454,10
1.436,2.566,10.305,2
1.436,2.566,10.305,10
1.637,2.403,10.228,6
1.714,2.164,10.228,2
1.714,2.164,10.228,10
2.106,1.647,9.998,8
2.317,1.264,9.95,9
2.49,1.091,9.893,0
2.49,1.091,9.893,10
2.604,0.775,9.663,2
2.604,0.775,9.663,10
2.413,0.794,8.657,8
0.584,2.336,7.058,4
0.584,2.336,7.058,10
0.22,2.566,6.062,8
-0.086,2.518,5.775,8
-0.086,2.518,5.775,10
-0.067,2.384,5.707,0
-0.067,2.384,5.707,10
0.086,2.547,5.717,0
0.086,2.547,5.717,10
0.143,2.509,5.65,0
0.143,2.509,5.65,10
0.191,2.432,5.478,0
0.191,2.432,5.478,10
0.067,2.308,5.353,10
-0.028,2.279,5.181,10
-0.086,2.528,4.922,0
-0.086,2.528,4.922,10
-0.249,2.537,4.865,10
-0.383,2.672,4.721,0
-0.383,2.672,4.721,10
-0.679,3.16,4.932,10
-0.919,3.744,5.775,10
-1.034,4.539,6.732,10
-1.015,4.874,7.556,0
-1.015,4.874,7.556,10
-0.44,4.941,7.996,0
-0.44,4.941,7.996,10
-0.124,5.085,8.533,10
-0.057,5.037,8.791,10
-0.229,5.085,8.801,10
-0.383,5.018,9.289,0
-0.383,5.018,9.289,10
-0.402,5.104,10.056,0
-0.402,5.104,10.056,10
-0.622,5.573,10.745,0
-0.622,5.573,10.745,10
-0.689,5.813,11.492,10
-0.871,5.765,12.086,10
-0.804,5.842,12.143,0
-0.804,5.842,12.143,10
-0.861,6.062,12.0,10
-1.264,6.435,11.607,0
-1.264,6.435,11.607,10
-1.781,6.751,11.607,10
-1.781,6.502,12.411,10
-1.359,6.311,12.977,10
-0.89,6.138,13.886,0
-0.89,6.138,13.886,10
-1.34,6.177,14.93,0
-1.34,6.177,14.93,10
-1.426,5.794,15.706,0
-1.426,5.794,15.706,10
-1.273,5.018,16.099,10
-0.747,4.673,15.926,0
-0.747,4.673,15.926,10
-0.948,4.185,15.39,10
-0.928,3.725,13.781,0
-0.928,3.725,13.781,10
-1.369,3.744,12.622,2
-1.369,3.744,12.622,10
-1.733,3.007,11.157,8
-2.106,2.432,10.4,0
-2.106,2.432,10.4,10
-2.49,2.0,9.941,10
-3.217,1.867,9.605,0
-3.217,1.867,9.605,10
-3.754,1.886,9.376,0
-3.754,1.886,9.376,10
-3.62,2.0,9.452,10
-3.773,2.241,9.739,0
-3.773,2.241,9.739,10
-2.921,1.905,9.385,10
-2.423,1.685,9.557,0
-2.423,1.685,9.557,10
-2.106,1.733,9.146,0
-2.106,1.733,9.146,10
-1.446,1.838,8.59,10
-0.708,2.049,8.255,0
-0.708,2.049,8.255,10
-0.114,2.547,7.881,0
-0.114,2.547,7.881,10
-0.105,2.863,7.355,0
-0.105,2.863,7.355,10
-0.421,3.064,6.665,0
-0.421,3.064,6.665,10
-0.622,3.648,6.416,10
-0.679,4.127,6.694,10
-0.593,4.424,6.713,10
-0.229,4.367,6.512,0
-0.229,4.367,6.512,10
0.249,4.348,7.249,0
0.249,4.348,7.249,10
0.43,4.108,6.761,10
0.478,3.974,5.966,10
0.699,3.945,5.583,0
0.699,3.945,5.583,10
0.603,3.964,5.535,0
0.603,3.964,5.535,10
0.66,4.118,5.88,10
0.229,4.223,5.861,10
0.095,4.319,5.669,0
0.095,4.319,5.669,10
0.076,4.52,5.889,10
-0.047,4.386,6.454,0
-0.047,4.386,6.454,10
-0.105,4.328,7.134,0
-0.105,4.328,7.134,10
0.038,4.453,7.47,10
0.22,4.577,7.508,10
0.651,4.482,7.613,0
0.651,4.482,7.613,10
1.053,4.079,7.537,10
1.465,3.687,7.671,0
1.465,3.687,7.671,10
1.992,3.198,7.968,10
2.355,2.892,8.724,10
1.905,3.265,9.51,0
1.905,3.265,9.51,10
0.881,4.386,9.653,0
0.881,4.386,9.653,10
0.679,4.74,10.295,10
0.392,4.903,11.569,10
0.306,4.96,12.383,10
0.45,5.401,12.287,0
0.45,5.401,12.287,10
0.344,5.909,10.755,1
0.344,5.909,10.755,10
0.067,5.794,10.592,0
0.067,5.794,10.592,10
0.306,5.899,10.822,9
0.967,6.11,11.559,0
0.967,6.11,11.559,10
1.369,6.483,11.961,2
1.369,6.483,11.961,10
1.264,7.316,12.373,8
0.785,7.374,13.206,1
0.785,7.374,13.206,10
0.536,7.125,15.198,9
0.316,6.56,16.108,0
0.316,6.56,16.108,10
0.22,5.794,16.261,0
0.22,5.794,16.261,10
0.181,5.2,16.242,10
0.21,4.759,15.936,1
0.21,4.759,15.936,10
0.325,4.434,15.601,9
0.478,4.261,15.256,0
0.478,4.261,15.256,10
0.134,3.917,13.637,10
0.277,3.208,12.641,9
0.277,3.208,12.641,10
0.287,2.968,11.741,1
0.287,2.968,11.741,10
0.584,2.537,10.994,10
1.043,2.336,10.965,10
1.043,2.423,10.745,10
0.507,2.834,10.199,0
0.507,2.834,10.199,10
0.124,3.122,9.692,1
0.124,3.122,9.692,10
-0.201,2.921,8.686,9
-0.469,3.026,7.939,10
-0.517,3.074,7.431,0
-0.517,3.074,7.431,10
-0.153,2.729,7.489,0
-0.153,2.729,7.489,10
-0.114,2.403,7.182,10
-0.143,2.135,6.512,10
-0.21,1.925,5.803,10
-0.22,1.944,5.554,10
-0.086,2.106,5.564,0
-0.086,2.106,5.564,10
-0.047,2.221,5.344,10
-0.038,2.355,5.047,10
-0.047,2.652,4.903,10
-0.095,2.815,4.922,10
-0.143,3.208,5.142,0
-0.143,3.208,5.142,10
0.0,3.85,5.755,10
0.057,4.319,6.541,10
0.057,4.587,7.163,0
0.057,4.587,7.163,10
0.028,4.893,7.508,10
-0.038,5.066,7.661,0
-0.038,5.066,7.661,10
0.153,5.2,7.891,3
0.153,5.2,7.891,10
0.44,5.181,8.552,7
0.249,4.999,8.839,1
0.249,4.999,8.839,10
-0.047,4.807,8.561,9
-0.124,4.97,8.38,0
-0.124,4.97,8.38,10
-0.344,4.769,8.83,0
-0.344,4.769,8.83,10
-0.421,4.673,9.28,0
-0.421,4.673,9.28,10
-0.402,4.434,9.826,10
-0.344,4.28,10.132,0
-0.344,4.28,10.132,10
-0.373,4.29,10.19,0
-0.373,4.29,10.19,10
-0.45,4.175,10.132,10
-0.469,4.108,10.257,1
-0.469,4.108,10.257,10
-0.478,4.156,10.4,9
-0.392,4.472,10.486,0
-0.392,4.472,10.486,10
-0.478,4.731,10.314,10
-0.804,5.229,9.663,0
-0.804,5.229,9.663,10
-1.474,5.813,9.874,3
-1.474,5.813,9.874,10
-1.436,5.956,10.237,7
-0.909,5.707,10.87,10
-0.976,5.43,11.396,0
-0.976,5.43,11.396,10
-1.637,5.085,12.479,4
-1.637,5.085,12.479,10
-1.676,4.865,12.929,7
-0.622,3.821,15.419,6
-0.622,3.821,15.419,10
-0.268,3.61,15.917,3
-0.019,3.352,15.965,10
-0.689,2.566,15.198,2
-0.689,2.566,15.198,10
-2.078,2.863,13.254,8
-2.614,2.547,12.067,10
-3.773,2.298,11.444,10
-4.271,2.25,10.975,10
-4.846,2.03,10.036,2
-4.846,2.03,10.036,10
-4.884,2.145,9.835,0
-4.884,2.145,9.835,10
-4.223,2.126,9.778,8
-3.601,2.03,10.19,10
-2.873,2.097,10.266,10
-2.413,2.241,10.199,0
-2.413,2.241,10.199,10
-2.126,2.317,9.835,10
-1.359,2.126,9.768,0
-1.359,2.126,9.768,10
-0.948,1.915,9.577,10
-0.22,1.944,9.423,10
0.105,2.365,9.194,10
0.373,2.633,8.925,0
0.373,2.633,8.925,10
0.804,2.681,8.686,0
0.804,2.681,8.686,10
1.063,2.624,8.514,0
1.063,2.624,8.514,10
1.177,2.806,8.389,10
1.015,3.227,8.609,0
1.015,3.227,8.609,10
0.89,3.648,8.906,0
0.89,3.648,8.906,10
0.727,4.041,9.241,2
0.727,4.041,9.241,10
0.344,4.309,9.423,8
-0.009,4.002,9.136,10
-0.22,3.658,8.561,10
-0.421,3.524,8.083,0
-0.421,3.524,8.083,10
-0.565,3.466,7.805,1
-0.565,3.466,7.805,10
-0.584,3.371,7.795,9
-0.498,3.093,7.805,0
-0.498,3.093,7.805,10
-0.354,3.016,8.024,10
-0.22,2.997,8.187,0
-0.22,2.997,8.187,10
-0.124,3.141,8.38,1
-0.124,3.141,8.38,10
-0.076,3.352,8.332,9
-0.076,3.677,8.187,10
-0.114,3.811,8.062,10
-0.095,4.424,8.043,4
-0.095,4.424,8.043,10
-0.162,4.424,8.274,7
-0.277,4.539,8.657,9
-0.191,4.606,9.031,0
-0.191,4.606,9.031,10
-0.114,4.778,9.423,0
-0.114,4.778,9.423,10
-0.22,4.529,9.376,10
-0.306,4.348,9.04,0
-0.306,4.348,9.04,10
-0.43,4.031,8.715,0
-0.43,4.031,8.715,10
-0.421,3.782,8.897,10
-0.22,3.591,9.04,10
0.076,3.687,9.548,10
0.584,3.61,10.19,10
1.446,2.94,10.774,0
1.446,2.94,10.774,10
2.298,2.47,11.31,10
2.365,2.853,10.984,0
2.365,2.853,10.984,10
2.164,4.108,10.266,10
0.277,4.855,10.716,0
0.277,4.855,10.716,10
-0.229,4.711,12.086,0
-0.229,4.711,12.086,10
-0.134,4.999,13.599,10
-0.268,4.74,15.658,10
-0.258,4.51,16.003,0
-0.258,4.51,16.003,10
-0.21,4.271,14.94,10
-0.095,3.706,12.68,0
-0.095,3.706,12.68,10
0.344,3.601,11.09,0
0.344,3.601,11.09,10
1.082,2.614,10.467,10
1.934,2.135,10.506,10
2.336,1.781,10.065,0
2.336,1.781,10.065,10
2.662,1.589,10.266,0
2.662,1.589,10.266,10
2.892,1.522,10.707,2
2.892,1.522,10.707,10
2.959,1.934,11.952,8
2.566,1.886,12.718,0
2.566,1.886,12.718,10
2.087,2.106,12.919,10
0.986,2.547,12.66,0
0.986,2.547,12.66,10
0.249,2.873,11.684,10
0.086,2.825,10.4,0
0.086,2.825,10.4,10
0.21,2.71,9.404,10
0.459,2.595,8.523,10
0.517,2.47,8.13,0
0.517,2.47,8.13,10
0.402,2.49,8.035,10
0.373,2.576,8.198,10
0.325,2.672,8.561,0
0.325,2.672,8.561,10
0.21,2.719,8.868,0
0.21,2.719,8.868,10
-0.009,2.557,9.28,10
-0.143,2.614,9.5,5
-0.143,2.614,9.5,10
-0.201,2.633,9.385,5
-0.277,2.566,9.366,10
-0.335,2.681,9.05,0
-0.335,2.681,9.05,10
-0.383,2.825,8.906,10
-0.459,2.901,8.964,0
-0.459,2.901,8.964,10
-0.593,3.112,9.146,10
-0.794,3.639,9.5,1
-0.794,3.639,9.5,10
-1.12,3.696,9.395,9
-1.417,3.955,9.28,0
-1.417,3.955,9.28,10
-1.436,4.213,9.519,10
-1.264,4.166,9.739,0
-1.264,4.166,9.739,10
-0.335,3.735,10.18,1
-0.335,3.735,10.18,10
-0.028,3.715,10.697,9
0.095,3.687,10.898,0
0.095,3.687,10.898,10
0.143,3.821,10.822,10
0.105,3.859,10.429,0
0.105,3.859,10.429,10
-0.028,3.869,10.084,10
-0.114,3.754,9.854,10
-0.105,3.888,9.778,0
-0.105,3.888,9.778,10
-0.335,3.782,9.481,0
-0.335,3.782,9.481,10
-0.43,3.85,9.136,0
-0.43,3.85,9.136,10
-0.344,4.099,9.127,10
-0.344,4.28,9.308,0
-0.344,4.28,9.308,10
-0.172,4.156,9.557,0
-0.172,4.156,9.557,10
-0.191,3.945,9.72,10
-0.134,3.802,9.711,0
-0.134,3.802,9.711,10
-0.162,3.782,9.653,1
-0.162,3.782,9.653,10
-0.201,3.62,9.653,9
-0.229,3.514,9.471,10
-0.277,3.553,9.328,0
-0.277,3.553,9.328,10
-0.306,3.284,9.098,4
-0.306,3.284,9.098,10
-0.335,3.409,8.945,7
-0.325,3.629,8.772,9
-0.536,3.687,8.657,10
-0.574,3.792,8.389,0
-0.574,3.792,8.389,10
-0.651,3.926,8.198,10
-0.852,4.204,8.024,1
-0.852,4.204,8.024,10
-0.948,4.395,8.054,9
-0.852,4.529,8.062,10
-0.306,4.328,8.466,0
-0.306,4.328,8.466,10
-0.134,4.041,9.04,10
-0.019,3.974,9.404,0
-0.019,3.974,9.404,10
-0.028,3.984,9.787,10
-0.105,3.85,10.008,4
-0.105,3.85,10.008,10
-0.105,3.85,10.008,10
-0.287,3.725,10.065,7
-0.325,3.486,9.931,9
-1.063,3.811,9.854,0
-1.063,3.811,9.854,10
-1.426,4.127,9.73,0
-1.426,4.127,9.73,10
-1.896,4.271,9.625,10
-2.02,4.405,9.605,0
-2.02,4.405,9.605,10
-1.915,4.386,10.075,4
-1.915,4.386,10.075,10
-1.857,4.424,9.452,6
-2.212,4.386,2.461,10
-1.733,3.371,9.998,0
-1.733,3.371,9.998,10
-1.264,3.601,10.075,10
-1.072,4.194,10.831,0
-1.072,4.194,10.831,10
-1.522,4.874,11.348,0
-1.522,4.874,11.348,10
-1.838,4.999,11.291,0
-1.838,4.999,11.291,10
-2.145,4.788,12.632,10
-1.666,4.731,11.645,10
-1.292,4.807,8.054,10
-1.187,4.635,7.278,0
-1.187,4.635,7.278,10
-1.628,4.539,8.408,0
-1.628,4.539,8.408,10
-1.848,4.424,9.768,10
-1.599,4.52,9.941,0
-1.599,4.52,9.941,10
-1.733,4.577,10.017,10
-1.934,4.587,10.237,1
-1.934,4.587,10.237,10
-1.982,4.52,10.372,9
-1.829,4.376,10.496,1
-1.829,4.376,10.496,10
-1.264,4.118,10.209,9
-0.641,3.658,9.883,0
-0.641,3.658,9.883,10
-0.201,3.553,9.931,0
-0.201,3.553,9.931,10
-0.21,3.505,10.056,10
-0.392,3.457,9.73,0
-0.392,3.457,9.73,10
-0.43,3.735,9.194,10
-0.689,3.869,8.858,10
-1.053,4.021,8.782,10
-1.216,4.127,8.897,1
-1.216,4.127,8.897,10
-1.254,4.194,8.945,9
-1.283,4.223,9.261,0
-1.283,4.223,9.261,10
-1.321,4.185,9.28,10
-1.331,4.175,9.299,0
-1.331,4.175,9.299,10
-1.292,4.166,9.49,10
-1.053,3.955,9.72,0
-1.053,3.955,9.72,10
-0.881,3.869,10.046,1
-0.881,3.869,10.046,10
-0.66,3.61,10.228,9
-0.469,3.428,10.314,10
-0.392,3.361,10.103,0
-0.392,3.361,10.103,10
-0.383,3.428,10.017,1
-0.383,3.428,10.017,10
-0.526,3.438,9.634,9
-0.641,3.361,8.839,10
-0.9,3.495,9.184,0
-0.9,3.495,9.184,10
-0.842,3.562,9.136,0
-0.842,3.562,9.136,10
-0.986,3.782,9.443,1
-0.986,3.782,9.443,10
-1.158,3.945,9.625,9
-1.072,3.955,9.634,0
-1.072,3.955,9.634,10
-1.082,3.945,9.644,10
-0.967,3.744,9.854,2
-0.967,3.744,9.854,10
-0.766,3.553,9.95,0
-0.766,3.553,9.95,10
-0.498,3.198,10.209,8
-0.268,3.074,10.419,10
-0.21,3.007,10.439,2
-0.21,3.007,10.439,10
-0.229,2.921,9.941,2
-0.229,2.921,9.941,10
-0.277,2.901,9.807,6
-0.459,2.853,9.385,10
-0.593,2.988,9.308,3
-0.593,2.988,9.308,10
-0.689,3.045,9.529,8
-0.67,3.16,9.72,9
-0.747,3.122,9.682,0
-0.747,3.122,9.682,10
-0.756,3.15,9.586,10
-0.871,3.332,9.462,10
-0.986,3.476,9.557,0
-0.986,3.476,9.557,10
-0.545,3.237,9.759,10
-0.373,3.074,9.902,2
-0.373,3.074,9.902,10
-0.689,3.189,9.874,8
-0.325,2.978,9.845,0
-0.325,2.978,9.845,10
-0.612,3.15,9.72,10
-0.325,2.978,9.979,2
-0.325,2.978,9.979,10
-0.373,3.064,9.816,8
-0.469,3.074,9.807,0
-0.469,3.074,9.807,10
-0.517,3.246,9.711,10
-0.651,3.227,9.644,0
-0.651,3.227,9.644,10
-0.689,3.304,9.577,0
-0.689,3.304,9.577,10
-0.651,3.409,9.567,0
-0.651,3.409,9.567,10
-0.545,3.131,9.701,10
-0.517,3.064,9.701,0
-0.517,3.064,9.701,10
-0.689,3.131,9.701,10
-0.727,3.227,9.845,0
-0.727,3.227,9.845,10
-0.545,3.275,9.921,10
-0.383,3.198,10.276,0
-0.383,3.198,10.276,10
-0.124,3.179,10.573,10
0.047,3.227,10.448,10
-0.229,3.064,9.807,0
-0.229,3.064,9.807,10
-0.43,3.294,8.954,10
-0.45,3.304,8.983,10
-0.402,3.131,9.308,0
-0.402,3.131,9.308,10
-0.325,3.083,9.51,10
-0.306,3.141,9.778,4
-0.306,3.141,9.778,10
-0.296,3.217,9.845,7
-0.316,3.256,9.921,9
-0.344,3.217,9.998,10
-0.239,3.265,10.017,10
-0.172,3.131,9.854,0
-0.172,3.131,9.854,10
-0.124,3.323,10.036,2
-0.124,3.323,10.036,10
-0.009,3.371,9.921,8
-0.076,3.438,9.826,0
-0.076,3.438,9.826,10
-0.124,3.39,9.95,10
-0.134,3.38,9.902,0
-0.134,3.38,9.902,10
-0.162,3.284,9.701,10
-0.134,3.313,9.567,10
-0.172,3.38,9.414,0
-0.172,3.38,9.414,10
-0.21,3.208,9.586,10
-0.143,3.38,9.835,0
-0.143,3.38,9.835,10
-0.124,3.371,10.056,0
-0.124,3.371,10.056,10
-0.076,3.553,10.103,10
-0.076,3.486,10.103,10
-0.047,3.601,9.902,10
-0.095,3.61,9.644,10
-0.086,3.744,9.538,0
-0.086,3.744,9.538,10
-0.095,3.581,9.318,10
-0.076,3.782,9.356,0
-0.076,3.782,9.356,10
-0.143,3.639,9.385,10
-0.095,3.706,9.548,10
-0.191,3.562,9.567,0
-0.191,3.562,9.567,10
-0.21,3.486,9.596,0
-0.21,3.486,9.596,10
-0.277,3.514,9.835,10
-0.354,3.572,9.931,10
-0.316,3.553,9.826,0
-0.316,3.553,9.826,10
-0.335,3.524,9.826,6
-0.335,3.524,9.826,10
-0.306,3.601,9.787,5
-0.258,3.524,9.778,9
-0.229,3.524,9.663,10
-0.143,3.601,9.653,0
-0.143,3.601,9.653,10
-0.21,3.486,9.634,7
-0.21,3.486,9.634,10
-0.249,3.562,9.634,4
-0.306,3.562,9.634,9
-0.296,3.677,9.529,10
-0.383,3.543,9.567,10
-0.316,3.706,9.567,0
-0.316,3.706,9.567,10
-0.095,3.648,9.921,10
-0.268,3.486,9.739,0
-0.268,3.486,9.739,10
0.038,3.802,9.998,10
-0.239,3.62,9.931,0
-0.239,3.62,9.931,10
-0.191,3.725,9.969,5
-0.191,3.725,9.969,10
-0.373,3.715,9.95,6
-0.143,3.859,9.835,9
-0.402,3.792,9.452,0
-0.402,3.792,9.452,10
-0.201,3.897,9.404,10
-0.172,3.696,9.625,0
-0.172,3.696,9.625,10
-0.114,3.61,9.72,1
-0.114,3.61,9.72,10
-0.095,3.648,9.663,9
-0.105,3.744,9.711,0
-0.105,3.744,9.711,10
-0.114,3.629,9.711,0
-0.114,3.629,9.711,10
-0.095,3.725,9.778,0
-0.095,3.725,9.778,10
0.143,3.897,10.113,0
0.143,3.897,10.113,10
-0.181,3.505,9.749,10
0.105,4.031,9.969,0
0.105,4.031,9.969,10
-0.354,3.61,9.816,10
-0.316,3.869,9.586,0
-0.316,3.869,9.586,10
-0.019,3.85,9.787,0
-0.019,3.85,9.787,10
-0.287,3.514,9.577,10
-0.057,3.926,9.557,0
-0.057,3.926,9.557,10
-0.028,3.85,9.749,10
-0.047,3.687,9.759,10
-0.019,3.802,9.72,0
-0.019,3.802,9.72,10
-0.057,3.735,9.711,0
-0.057,3.735,9.711,10
-0.057,3.869,9.72,1
-0.057,3.869,9.72,10
-0.143,3.744,9.663,9
-0.105,3.792,9.739,0
-0.105,3.792,9.739,10
-0.019,3.955,9.96,10
0.038,3.936,9.998,0
0.038,3.936,9.998,10
0.038,3.974,10.036,10
0.105,4.127,9.979,10
0.057,4.012,9.912,10
0.019,4.041,9.845,0
0.019,4.041,9.845,10
0.028,4.06,9.874,10
0.047,4.108,9.787,10
0.057,4.012,9.835,0
0.057,4.012,9.835,10
0.019,3.926,9.854,0
0.019,3.926,9.854,10
0.019,4.021,9.902,10
0.019,4.079,9.96,0
0.019,4.079,9.96,10
0.028,3.926,9.95,0
0.028,3.926,9.95,10
0.057,4.002,9.96,10
0.114,4.002,9.96,10
0.047,3.955,9.893,1
0.047,3.955,9.893,10
0.057,4.06,9.854,9
0.0,3.869,9.739,10
0.009,3.993,9.807,0
0.009,3.993,9.807,10
-0.009,3.897,9.701,10
-0.019,3.888,9.634,10
-0.019,3.859,9.634,0
-0.019,3.859,9.634,10
0.009,3.907,9.692,10
0.028,4.079,9.816,0
0.028,4.079,9.816,10
0.038,3.897,9.845,10
0.038,4.002,9.874,4
0.038,4.002,9.874,10
0.0,3.926,9.835,6
0.019,4.002,9.787,10
-0.038,3.945,9.778,1
-0.038,3.945,9.778,10
-0.028,3.917,9.682,9
-0.019,3.945,9.557,10
-0.009,3.936,9.663,10
-0.019,3.926,9.672,10
-0.038,3.869,9.557,0
-0.038,3.869,9.557,10
0.0,3.917,9.692,0
0.0,3.917,9.692,10
0.019,3.974,9.701,4
0.019,3.974,9.701,10
-0.038,3.936,9.711,6
-0.028,3.907,9.768,10
0.028,4.041,9.845,10
0.095,4.146,9.874,0
0.095,4.146,9.874,10
0.076,3.964,9.864,0
0.076,3.964,9.864,10
0.047,4.031,9.845,10
0.0,4.021,9.902,10
-0.047,3.984,9.883,0
-0.047,3.984,9.883,10
0.028,4.079,9.941,0
0.028,4.079,9.941,10
0.0,3.993,9.826,10
0.038,3.984,9.72,0
0.038,3.984,9.72,10
0.028,3.955,9.644,0
0.028,3.955,9.644,10
0.057,4.051,9.653,10
0.038,4.002,9.586,0
0.038,4.002,9.586,10
0.009,3.907,9.663,2
0.009,3.907,9.663,10
-0.009,3.869,9.807,8
0.019,4.041,9.921,10
0.019,4.041,9.816,0
0.019,4.041,9.816,10
0.009,4.031,9.826,0
0.009,4.031,9.826,10
0.038,3.993,9.778,0
0.038,3.993,9.778,10
0.057,4.012,9.778,1
0.057,4.012,9.778,10
0.057,4.079,9.864,9
0.067,4.166,9.931,0
0.067,4.166,9.931,10
0.009,4.051,9.845,10
0.028,4.051,9.778,0
0.028,4.051,9.778,10
0.038,4.021,9.768,1
0.038,4.021,9.768,10
0.086,4.021,9.663,9
0.076,4.031,9.768,10
0.067,4.156,9.807,10
0.0,4.041,9.711,6
0.0,4.041,9.711,10
-0.019,3.936,9.701,4
0.047,4.07,9.845,10
0.076,4.06,9.845,0
0.076,4.06,9.845,10
0.124,4.146,9.96,10
0.143,4.137,9.902,10
0.019,4.031,9.787,0
0.019,4.031,9.787,10
0.067,4.021,9.874,10
0.047,4.041,9.826,0
0.047,4.041,9.826,10
0.057,4.002,9.778,10
0.019,3.984,9.845,10
0.057,4.099,9.864,0
0.057,4.099,9.864,10
0.038,4.108,9.902,10
0.038,4.108,9.902,10
0.0,4.06,9.816,0
0.0,4.06,9.816,10
0.0,4.031,9.854,10
0.047,4.06,9.883,10
0.067,4.089,9.874,0
0.067,4.089,9.874,10
0.009,4.051,9.902,0
0.009,4.051,9.902,10
0.057,4.089,9.874,10
0.009,4.166,9.845,10
0.0,4.118,9.931,0
0.0,4.118,9.931,10
0.019,4.108,9.845,0
0.019,4.108,9.845,10
0.009,4.089,9.778,1
0.009,4.089,9.778,10
0.009,3.993,9.73,9
0.038,4.079,9.864,10
0.019,4.021,9.845,0
0.019,4.021,9.845,10
0.134,4.252,10.151,0
0.134,4.252,10.151,10
0.076,4.194,9.95,1
0.076,4.194,9.95,10
0.057,4.166,9.739,9
0.067,4.156,9.72,10
0.067,4.156,9.567,0
0.067,4.156,9.567,10
0.076,4.156,9.768,0
0.076,4.156,9.768,10
0.114,4.204,9.835,10
0.124,4.166,9.902,0
0.124,4.166,9.902,10
0.028,4.051,9.893,10
0.095,4.233,9.979,0
0.095,4.233,9.979,10
0.057,4.127,9.874,0
0.057,4.127,9.874,10
0.019,4.07,9.883,10
-0.038,4.051,9.979,0
-0.038,4.051,9.979,10
0.057,4.175,10.036,10
-0.009,4.06,9.663,0
-0.009,4.06,9.663,10
-0.028,4.089,9.5,0
-0.028,4.089,9.5,10
0.047,4.194,9.366,10
-0.105,4.002,9.146,10
-0.143,4.099,9.232,0
-0.143,4.099,9.232,10
-0.067,4.146,9.529,10
