-4.932,2.71,6.445,0
-4.932,2.71,6.445,10
-3.313,2.49,5.937,2
-3.313,2.49,5.937,10
-1.79,2.336,6.014,8
-0.086,2.202,6.253,10
1.8,2.221,6.847,9
1.8,2.221,6.847,10
1.695,2.327,6.426,3
1.695,2.327,6.426,10
1.264,2.47,6.34,8
0.459,3.102,5.976,0
0.459,3.102,5.976,10
-0.067,3.102,5.947,10
-0.45,3.227,5.842,0
-0.45,3.227,5.842,10
-1.245,4.146,5.861,2
-1.245,4.146,5.861,10
-1.407,4.29,5.688,9
-1.541,4.52,5.372,9
-1.436,4.577,5.411,0
-1.436,4.577,5.411,10
-1.168,4.51,5.688,10
-0.871,4.51,6.033,6
-0.871,4.51,6.033,10
-0.794,4.424,6.273,4
-0.737,4.702,6.713,1
-0.737,4.702,6.713,10
-0.766,4.855,6.943,9
-0.938,5.19,6.981,10
-0.794,5.296,7.345,0
-0.794,5.296,7.345,10
-0.574,5.506,7.834,0
-0.574,5.506,7.834,10
-0.325,5.43,8.437,0
-0.325,5.43,8.437,10
-0.153,5.238,9.127,10
0.038,5.286,9.787,10
0.325,5.037,10.467,0
0.325,5.037,10.467,10
0.469,4.654,11.348,5
0.469,4.654,11.348,10
0.344,4.415,11.875,5
0.047,3.993,12.115,10
-0.402,3.466,11.961,10
-1.053,3.725,11.846,0
-1.053,3.725,11.846,10
-2.02,4.635,11.827,4
-2.02,4.635,11.827,10
-2.202,4.903,11.626,6
-2.547,5.593,10.85,0
-2.547,5.593,10.85,10
-2.863,6.387,9.893,10
-2.739,7.0,9.203,0
-2.739,7.0,9.203,10
-2.719,7.508,8.868,2
-2.719,7.508,8.868,10
-2.394,7.901,8.772,8
-1.896,8.37,9.5,1
-1.896,8.37,9.5,10
-0.632,8.284,9.998,9
-0.134,8.37,10.142,0
-0.134,8.37,10.142,10
0.22,8.667,10.831,0
0.22,8.667,10.831,10
0.43,8.245,11.703,0
0.43,8.245,11.703,10
0.459,7.546,12.526,0
0.459,7.546,12.526,10
0.268,6.838,13.178,0
0.268,6.838,13.178,10
0.076,5.88,14.394,10
-0.363,4.874,15.294,0
-0.363,4.874,15.294,10
-1.11,4.357,14.145,1
-1.11,4.357,14.145,10
-0.976,4.089,13.178,9
-0.737,3.399,11.578,0
-0.737,3.399,11.578,10
0.076,3.045,9.069,8
0.076,3.045,9.069,10
0.076,3.045,9.069,2
0.526,3.093,8.226,0
0.526,3.093,8.226,10
1.436,2.585,8.054,1
1.436,2.585,8.054,10
2.01,2.355,7.853,9
2.279,2.145,7.671,0
2.279,2.145,7.671,10
2.308,1.992,7.345,0
2.308,1.992,7.345,10
2.269,1.915,6.943,2
2.269,1.915,6.943,10
2.02,1.953,6.646,8
1.254,2.154,6.311,2
1.254,2.154,6.311,10
0.545,2.432,5.822,8
0.095,2.528,5.698,10
-0.191,2.48,5.554,0
-0.191,2.48,5.554,10
-0.517,2.432,5.277,0
-0.517,2.432,5.277,10
-0.814,2.729,4.884,0
-0.814,2.729,4.884,10
-0.976,3.083,4.635,10
-1.053,3.457,4.913,1
-1.053,3.457,4.913,10
-0.747,3.591,5.142,9
-0.411,3.84,5.487,10
0.153,4.529,6.014,0
0.153,4.529,6.014,10
0.153,4.529,6.014,10
0.344,4.999,6.866,1
0.344,4.999,6.866,10
0.249,5.391,7.747,9
0.0,5.765,8.351,0
0.0,5.765,8.351,10
-0.507,5.966,9.299,6
-0.507,5.966,9.299,10
-0.718,6.368,9.356,4
-1.053,6.751,9.289,1
-1.053,6.751,9.289,10
-1.225,6.943,9.347,9
-0.976,6.799,9.902,10
-0.842,6.598,10.486,10
-0.603,6.253,11.253,0
-0.603,6.253,11.253,10
-0.44,5.583,12.431,10
-0.134,5.506,13.369,10
0.172,5.583,14.126,10
0.478,5.324,14.404,0
0.478,5.324,14.404,10
0.545,5.008,14.269,0
0.545,5.008,14.269,10
0.478,4.817,13.762,10
0.507,5.018,13.015,10
0.191,5.315,12.68,0
0.191,5.315,12.68,10
-0.047,5.315,12.814,0
-0.047,5.315,12.814,10
-0.44,5.257,13.178,1
-0.44,5.257,13.178,10
-0.948,5.363,14.164,9
-1.58,5.018,15.151,1
-1.58,5.018,15.151,10
-1.656,4.606,15.984,9
-1.618,3.84,15.917,10
-1.723,2.968,15.093,0
-1.723,2.968,15.093,10
-2.164,2.461,13.484,0
-2.164,2.461,13.484,10
-2.384,2.078,12.479,10
-2.815,1.771,10.984,0
-2.815,1.771,10.984,10
-3.974,1.857,9.404,10
-4.539,2.049,7.795,0
-4.539,2.049,7.795,10
-4.922,1.982,6.215,0
-4.922,1.982,6.215,10
-4.549,2.432,5.468,1
-4.549,2.432,5.468,10
-3.668,2.403,5.698,9
-2.26,2.355,6.225,10
-0.861,2.26,6.665,10
0.316,2.672,7.182,3
0.316,2.672,7.182,10
1.829,2.193,7.537,0
1.829,2.193,7.537,10
2.0,2.087,7.537,7
1.848,2.25,7.403,10
0.9,2.633,6.981,10
0.162,3.189,6.359,10
-0.249,3.284,6.349,0
-0.249,3.284,6.349,10
-0.833,3.715,6.684,10
-1.273,4.166,6.378,10
-1.494,4.443,5.909,10
-1.503,4.395,5.516,0
-1.503,4.395,5.516,10
-1.13,4.233,5.775,1
-1.13,4.233,5.775,10
-0.833,4.031,5.813,9
-0.574,4.06,6.014,2
-0.574,4.06,6.014,10
-0.622,4.3,6.56,8
-0.881,4.539,7.24,10
-1.139,4.846,7.604,0
-1.139,4.846,7.604,10
-1.082,5.152,7.996,3
-1.082,5.152,7.996,10
-1.024,5.229,8.265,7
-0.775,5.181,8.945,10
-0.44,5.037,9.471,10
-0.134,4.999,9.749,10
0.229,4.922,10.199,0
0.229,4.922,10.199,10
0.612,4.367,10.812,0
0.612,4.367,10.812,10
0.498,3.782,11.53,0
0.498,3.782,11.53,10
0.498,3.782,11.53,10
0.086,3.543,12.048,10
-0.306,3.294,12.469,4
-0.306,3.294,12.469,10
-0.804,3.869,12.842,6
-1.599,4.577,13.063,1
-1.599,4.577,13.063,10
-2.116,5.257,12.689,9
-2.308,5.87,11.808,10
-2.317,6.617,10.573,0
-2.317,6.617,10.573,10
-2.154,7.249,9.778,10
-2.087,7.671,8.638,0
-2.087,7.671,8.638,10
-2.01,8.236,8.073,3
-2.01,8.236,8.073,10
-1.522,8.648,9.136,7
-0.823,8.772,10.362,2
-0.823,8.772,10.362,10
0.047,8.255,11.511,3
0.047,8.255,11.511,10
0.047,8.255,11.511,10
0.258,7.987,11.818,5
0.584,6.684,12.086,3
0.584,6.684,12.086,10
0.45,5.832,12.44,2
0.45,5.832,12.44,10
0.373,5.382,12.689,6
0.191,4.826,13.245,10
0.076,4.309,13.36,9
0.105,4.031,13.015,10
0.277,3.658,12.699,2
0.277,3.658,12.699,10
0.545,3.189,12.22,8
1.101,2.585,11.684,1
1.101,2.585,11.684,10
1.57,2.231,11.023,9
1.656,2.059,10.094,0
1.656,2.059,10.094,10
1.494,1.915,9.184,10
1.551,1.666,8.217,0
1.551,1.666,8.217,10
1.455,1.589,7.881,0
1.455,1.589,7.881,10
1.043,1.8,7.498,5
1.043,1.8,7.498,10
0.948,1.857,6.847,7
0.919,2.03,6.292,9
0.651,2.135,6.081,9
0.22,2.327,5.583,0
0.22,2.327,5.583,10
-0.028,2.355,5.229,1
-0.028,2.355,5.229,10
-0.325,2.298,4.999,1
-0.325,2.298,4.999,10
-0.641,2.499,4.51,8
-0.814,2.815,4.185,2
-0.814,2.815,4.185,10
-1.015,3.562,4.482,7
-1.015,3.562,4.482,10
-1.053,4.06,5.056,1
-1.053,4.06,5.056,10
-0.842,4.348,5.583,10
-0.632,4.52,6.273,10
-0.392,4.654,7.048,0
-0.392,4.654,7.048,10
-0.134,5.037,7.642,0
-0.134,5.037,7.642,10
0.047,5.746,8.236,1
0.047,5.746,8.236,10
0.105,6.129,9.395,9
-0.028,6.081,10.132,3
-0.028,6.081,10.132,10
-0.191,5.822,10.314,7
-0.162,5.688,10.496,10
-0.306,5.257,11.071,10
-0.402,4.932,11.799,0
-0.402,4.932,11.799,10
-0.306,4.721,12.402,7
-0.306,4.721,12.402,10
-0.181,4.683,12.603,3
0.047,4.798,12.89,10
0.191,4.75,13.12,0
0.191,4.75,13.12,10
0.143,4.577,12.967,10
0.067,4.606,12.775,0
0.067,4.606,12.775,10
-0.44,4.558,12.593,10
-1.187,4.989,12.335,10
-1.963,5.612,12.057,0
-1.963,5.612,12.057,10
-2.327,5.803,12.565,0
-2.327,5.803,12.565,10
-2.518,5.65,12.986,10
-1.781,4.75,15.093,0
-1.781,4.75,15.093,10
-1.781,4.75,15.093,10
-1.187,3.696,14.94,0
-1.187,3.696,14.94,10
-1.158,2.806,13.992,10
-1.58,2.164,12.718,2
-1.58,2.164,12.718,10
-1.886,2.068,12.364,8
-2.758,1.829,10.496,4
-2.758,1.829,10.496,10
-3.284,1.905,9.95,6
-4.338,2.288,7.91,10
-5.085,2.183,6.924,0
-5.085,2.183,6.924,10
-5.65,2.557,6.311,0
-5.65,2.557,6.311,10
-4.932,3.17,6.541,10
-3.715,3.246,7.498,10
-2.202,2.882,7.91,0
-2.202,2.882,7.91,10
-0.488,2.49,8.187,10
0.258,2.873,8.351,0
0.258,2.873,8.351,10
0.766,2.739,8.293,10
0.871,2.681,7.977,10
0.354,3.102,7.738,0
0.354,3.102,7.738,10
-0.191,3.016,7.489,10
-0.775,3.399,7.259,0
-0.775,3.399,7.259,10
-1.264,4.021,7.431,0
-1.264,4.021,7.431,10
-1.589,4.328,7.058,10
-1.57,4.338,6.675,10
-1.283,4.213,6.32,0
-1.283,4.213,6.32,10
-1.072,4.07,6.215,10
-0.967,3.869,6.167,0
-0.967,3.869,6.167,10
-0.89,3.85,6.263,0
-0.89,3.85,6.263,10
-0.919,3.955,6.646,10
-0.861,4.079,7.106,10
-0.89,4.099,7.498,0
-0.89,4.099,7.498,10
-0.612,4.194,7.795,0
-0.612,4.194,7.795,10
-0.354,4.166,8.005,10
-0.076,4.376,8.341,10
0.306,4.539,8.657,0
0.306,4.539,8.657,10
0.852,4.376,8.724,10
1.359,3.782,8.82,0
1.359,3.782,8.82,10
1.905,3.016,9.299,4
1.905,3.016,9.299,10
2.0,2.863,9.672,7
2.087,2.585,10.199,9
2.039,2.327,10.716,2
2.039,2.327,10.716,10
1.695,2.346,11.004,8
0.928,2.719,11.291,1
0.928,2.719,11.291,10
0.047,3.304,11.664,9
-1.072,3.715,12.057,0
-1.072,3.715,12.057,10
-2.059,4.778,12.105,0
-2.059,4.778,12.105,10
-2.202,5.64,11.291,10
-2.231,6.704,11.224,10
-1.819,7.364,11.712,0
-1.819,7.364,11.712,10
-0.9,7.613,12.124,10
0.162,8.255,12.411,0
0.162,8.255,12.411,10
1.005,8.178,12.517,10
1.618,7.728,13.053,0
1.618,7.728,13.053,10
1.704,7.422,13.953,10
1.426,6.972,15.084,0
1.426,6.972,15.084,10
0.565,6.761,16.032,0
0.565,6.761,16.032,10
-0.067,5.621,16.472,10
-0.584,4.836,16.261,10
-0.9,4.328,14.854,0
-0.9,4.328,14.854,10
-0.909,3.639,12.536,10
-0.421,2.815,10.898,0
-0.421,2.815,10.898,10
0.124,2.93,9.96,0
0.124,2.93,9.96,10
0.775,2.624,9.136,10
1.561,2.231,8.456,0
1.561,2.231,8.456,10
2.231,1.877,8.427,10
2.384,1.513,8.494,0
2.384,1.513,8.494,10
2.49,1.312,8.389,0
2.49,1.312,8.389,10
2.384,1.101,8.024,10
2.154,0.967,7.575,0
2.154,0.967,7.575,10
1.407,1.245,6.943,10
0.699,1.714,6.359,0
0.699,1.714,6.359,10
0.229,1.992,5.985,10
-0.105,1.896,5.593,0
-0.105,1.896,5.593,10
-0.325,2.135,5.267,10
-0.612,2.384,5.028,0
-0.612,2.384,5.028,10
-0.9,2.614,4.98,0
-0.9,2.614,4.98,10
-1.13,2.777,4.836,0
-1.13,2.777,4.836,10
-0.957,2.863,4.893,0
-0.957,2.863,4.893,10
-0.67,2.911,5.315,0
-0.67,2.911,5.315,10
-0.354,3.17,5.899,10
-0.239,3.323,6.215,0
-0.239,3.323,6.215,10
-0.114,3.668,6.55,10
-0.172,3.936,7.01,0
-0.172,3.936,7.01,10
-0.344,4.175,7.489,0
-0.344,4.175,7.489,10
-0.498,4.625,7.776,10
-0.507,4.922,8.062,10
-0.488,5.238,8.332,0
-0.488,5.238,8.332,10
-0.296,5.727,8.37,0
-0.296,5.727,8.37,10
-0.143,6.043,9.213,10
0.172,6.1,9.864,10
1.158,5.344,10.448,0
1.158,5.344,10.448,10
1.877,4.568,11.76,10
2.078,4.309,12.613,0
2.078,4.309,12.613,10
1.877,4.079,13.733,10
1.264,4.185,15.179,0
1.264,4.185,15.179,10
0.699,4.51,15.687,10
0.095,4.75,15.629,0
0.095,4.75,15.629,10
-0.316,4.778,15.582,10
-0.756,5.114,15.246,0
-0.756,5.114,15.246,10
-1.024,5.344,15.074,0
-1.024,5.344,15.074,10
-1.407,5.363,15.371,1
-1.407,5.363,15.371,10
-1.503,5.028,15.773,9
-1.589,4.462,16.299,0
-1.589,4.462,16.299,10
-2.039,2.7,15.476,10
-2.039,2.7,15.476,10
-2.25,2.212,14.71,0
-2.25,2.212,14.71,10
-2.585,1.58,13.264,0
-2.585,1.58,13.264,10
-3.514,1.369,11.789,10
-4.616,1.599,10.046,0
-4.616,1.599,10.046,10
-5.324,1.139,8.523,10
-5.918,1.407,7.575,10
-5.545,1.781,6.608,0
-5.545,1.781,6.608,10
-4.874,2.327,6.062,0
-4.874,2.327,6.062,10
-3.17,2.336,6.387,10
-1.666,2.365,7.077,0
-1.666,2.365,7.077,10
-0.105,2.279,7.144,10
0.852,2.451,6.914,0
0.852,2.451,6.914,10
1.426,2.317,6.426,10
1.388,2.375,6.148,0
1.388,2.375,6.148,10
0.708,2.739,5.842,10
0.114,3.083,5.966,0
0.114,3.083,5.966,10
-0.373,3.007,6.024,10
-1.034,3.61,6.397,0
-1.034,3.61,6.397,10
-1.647,4.271,6.943,0
-1.647,4.271,6.943,10
-2.049,4.52,6.905,10
-2.25,4.539,7.087,10
-2.279,4.386,7.565,0
-2.279,4.386,7.565,10
-2.154,4.338,7.872,0
-2.154,4.338,7.872,10
-2.059,4.357,8.043,0
-2.059,4.357,8.043,10
-2.059,4.271,8.024,10
-2.078,4.405,7.968,0
-2.078,4.405,7.968,10
-2.145,4.606,7.862,10
-1.992,4.759,7.891,0
-1.992,4.759,7.891,10
-1.417,4.75,7.891,0
-1.417,4.75,7.891,10
-0.842,4.664,7.92,10
-0.363,4.443,7.996,10
0.038,4.529,8.245,0
0.038,4.529,8.245,10
1.618,3.706,9.912,0
1.618,3.706,9.912,10
1.618,3.706,9.912,10
2.126,3.074,10.419,0
2.126,3.074,10.419,10
2.202,2.604,11.109,10
2.078,2.461,11.741,10
1.513,2.739,12.191,0
1.513,2.739,12.191,10
0.478,3.715,12.498,2
0.478,3.715,12.498,10
-0.258,3.83,12.593,8
-1.005,4.568,12.68,10
-1.58,5.487,11.674,10
-1.896,6.713,10.822,0
-1.896,6.713,10.822,10
-2.135,7.403,10.793,10
-1.953,7.814,11.329,0
-1.953,7.814,11.329,10
-1.101,7.996,11.971,10
-0.354,8.159,12.44,0
-0.354,8.159,12.44,10
0.076,8.533,12.565,10
0.612,8.38,12.785,10
1.35,7.288,12.919,6
1.35,7.288,12.919,10
1.264,6.905,13.034,4
1.235,5.765,13.494,10
0.785,5.2,14.949,10
0.316,4.664,15.62,10
-0.086,3.811,14.835,0
-0.086,3.811,14.835,10
-0.095,2.394,11.425,7
-0.095,2.394,11.425,10
-0.095,2.25,10.601,4
0.459,2.212,10.027,9
1.216,1.647,8.561,10
2.087,0.833,7.355,10
2.509,0.478,6.052,2
2.509,0.478,6.052,10
2.672,0.526,5.554,8
2.672,0.526,5.554,10
2.317,0.679,5.736,1
2.317,0.679,5.736,10
2.308,1.043,5.976,9
1.551,1.781,6.34,0
1.551,1.781,6.34,10
0.555,2.423,6.416,0
0.555,2.423,6.416,10
0.153,2.825,5.889,0
0.153,2.825,5.889,10
-0.296,2.614,5.937,10
-0.708,2.997,5.889,10
-1.082,3.62,5.755,0
-1.082,3.62,5.755,10
-1.216,3.792,5.842,10
-0.938,3.763,6.129,0
-0.938,3.763,6.129,10
-0.651,3.773,6.483,10
-0.392,3.639,6.665,0
-0.392,3.639,6.665,10
0.009,4.127,7.192,10
0.373,4.587,7.958,0
0.373,4.587,7.958,10
0.498,4.817,9.002,0
0.498,4.817,9.002,10
0.344,5.152,9.586,10
0.028,5.344,9.826,10
-0.268,5.209,9.356,0
-0.268,5.209,9.356,10
-0.306,5.238,8.485,0
-0.306,5.238,8.485,10
-0.507,5.391,8.062,0
-0.507,5.391,8.062,10
-0.632,5.602,7.968,10
-0.612,5.64,8.178,0
-0.612,5.64,8.178,10
-0.21,5.593,8.753,10
0.287,6.033,9.701,0
0.287,6.033,9.701,10
1.197,5.209,10.697,10
2.241,4.529,11.636,0
2.241,4.529,11.636,10
2.834,4.376,12.431,10
3.141,3.792,12.737,0
3.141,3.792,12.737,10
2.988,3.466,12.641,0
2.988,3.466,12.641,10
0.881,4.242,13.206,8
0.881,4.242,13.206,10
0.881,4.242,13.206,2
-0.679,4.424,14.911,10
-1.886,5.066,16.059,0
-1.886,5.066,16.059,10
-2.087,5.257,17.238,0
-2.087,5.257,17.238,10
-1.848,5.037,17.861,0
-1.848,5.037,17.861,10
-0.967,4.079,17.516,10
-0.536,2.815,15.831,10
-1.043,2.298,14.595,0
-1.043,2.298,14.595,10
-1.465,1.944,12.909,3
-1.465,1.944,12.909,10
-1.972,1.838,11.846,7
-2.681,1.877,9.289,0
-2.681,1.877,9.289,10
-4.434,2.355,7.977,0
-4.434,2.355,7.977,10
-4.874,2.355,7.546,10
-5.631,2.643,7.173,0
-5.631,2.643,7.173,10
-5.104,3.275,6.933,0
-5.104,3.275,6.933,10
-3.543,3.438,6.876,0
-3.543,3.438,6.876,10
-1.867,3.122,7.125,10
-0.105,2.652,7.431,10
1.072,2.47,7.259,0
1.072,2.47,7.259,10
1.762,2.212,7.269,0
1.762,2.212,7.269,10
1.762,2.212,7.269,10
1.005,2.624,7.182,10
0.105,3.15,7.077,0
0.105,3.15,7.077,10
-0.45,3.217,6.914,10
-1.369,4.261,7.316,7
-1.369,4.261,7.316,10
-1.618,4.462,7.163,3
-1.848,4.673,6.512,0
-1.848,4.673,6.512,10
-1.896,4.759,5.889,10
-1.733,4.721,6.148,10
-1.359,4.491,6.522,0
-1.359,4.491,6.522,10
-1.359,4.491,6.522,10
-1.158,4.549,7.412,2
-1.158,4.549,7.412,10
-1.158,4.625,7.996,8
-1.12,4.759,8.753,0
-1.12,4.759,8.753,10
-1.043,4.893,9.462,0
-1.043,4.893,9.462,10
-0.699,4.932,10.132,0
-0.699,4.932,10.132,10
-0.383,4.98,10.333,0
-0.383,4.98,10.333,10
0.0,5.238,10.218,10
0.383,5.305,9.787,0
0.383,5.305,9.787,10
1.043,4.635,10.209,10
1.857,3.993,10.506,1
1.857,3.993,10.506,10
2.394,3.122,11.253,9
2.863,2.758,12.0,10
2.825,2.317,12.297,10
2.48,2.164,12.45,0
2.48,2.164,12.45,10
2.154,2.346,12.526,10
0.785,3.332,12.536,0
0.785,3.332,12.536,10
-0.258,3.83,12.354,0
-0.258,3.83,12.354,10
-1.139,4.731,12.028,10
-2.116,6.129,10.343,10
-2.49,7.249,9.49,10
-2.604,7.824,8.782,0
-2.604,7.824,8.782,10
-2.375,8.657,9.749,0
-2.375,8.657,9.749,10
-2.02,9.069,10.764,10
-1.053,8.408,11.243,0
-1.053,8.408,11.243,10
-0.047,7.977,11.607,10
0.67,7.355,12.258,1
0.67,7.355,12.258,10
1.857,5.899,12.814,9
2.375,4.855,14.72,10
2.461,4.29,15.878,10
2.394,3.62,15.572,0
2.394,3.62,15.572,10
1.819,3.102,13.542,0
1.819,3.102,13.542,10
1.177,2.863,11.54,10
1.091,2.604,10.094,10
1.35,2.432,9.299,0
1.35,2.432,9.299,10
1.762,2.298,8.408,10
2.078,2.116,8.149,2
2.078,2.116,8.149,10
2.308,1.915,7.977,8
2.461,1.637,7.738,1
2.461,1.637,7.738,10
2.566,1.398,7.575,9
2.47,1.13,7.297,10
2.317,1.005,6.885,0
2.317,1.005,6.885,10
1.963,1.283,6.579,10
1.235,1.838,6.301,10
0.526,2.317,5.899,10
0.057,2.413,5.679,10
-0.335,2.432,5.698,0
-0.335,2.432,5.698,10
-1.015,2.988,5.478,5
-1.015,2.988,5.478,10
-1.312,3.227,5.621,5
-1.513,3.648,5.66,10
-1.369,3.696,5.372,0
-1.369,3.696,5.372,10
-0.928,3.687,5.277,10
-0.545,3.744,5.506,0
-0.545,3.744,5.506,10
-0.191,3.984,5.899,0
-0.191,3.984,5.899,10
-0.076,4.338,6.426,1
-0.076,4.338,6.426,10
0.162,4.96,7.048,9
0.201,5.296,7.613,10
0.181,5.602,8.024,0
0.181,5.602,8.024,10
0.047,5.928,8.638,0
0.047,5.928,8.638,10
-0.172,5.956,10.056,10
-0.507,6.215,11.32,0
-0.507,6.215,11.32,10
-0.804,6.474,12.536,10
-0.708,6.244,12.881,10
-0.143,6.062,14.107,0
-0.143,6.062,14.107,10
0.344,5.803,14.547,10
1.11,5.114,14.471,1
1.11,5.114,14.471,10
1.091,4.798,13.647,9
0.67,4.836,12.603,10
0.335,5.248,11.53,0
0.335,5.248,11.53,10
-0.095,5.229,11.013,0
-0.095,5.229,11.013,10
-0.986,5.458,10.898,0
-0.986,5.458,10.898,10
-1.752,6.292,11.128,10
-2.365,6.464,11.846,10
-2.461,6.129,13.082,10
-1.915,4.913,16.261,5
-1.915,4.913,16.261,10
-1.589,4.491,17.056,5
-1.043,3.361,17.095,10
-0.766,2.451,17.028,1
-0.766,2.451,17.028,10
-1.12,1.963,15.898,9
-2.154,2.0,14.25,0
-2.154,2.0,14.25,10
-3.265,1.857,12.287,10
-4.893,1.972,9.921,1
-4.893,1.972,9.921,10
-5.87,2.174,8.062,9
-6.024,2.451,6.627,10
-5.449,2.566,5.631,0
-5.449,2.566,5.631,10
-4.021,2.978,5.334,0
-4.021,2.978,5.334,10
-2.01,2.633,5.947,10
-0.067,2.528,6.953,10
1.656,2.375,7.7,0
1.656,2.375,7.7,10
2.652,2.308,7.862,0
2.652,2.308,7.862,10
2.93,2.231,7.757,10
2.662,2.25,7.69,0
2.662,2.25,7.69,10
2.154,2.288,7.68,10
0.861,3.083,7.652,0
0.861,3.083,7.652,10
-0.047,3.419,7.68,0
-0.047,3.419,7.68,10
-0.842,3.83,7.795,1
-0.842,3.83,7.795,10
-2.193,4.702,7.47,9
-2.193,4.702,7.47,10
-2.068,4.731,7.249,0
-2.068,4.731,7.249,10
-1.733,4.443,6.742,0
-1.733,4.443,6.742,10
-1.034,4.204,6.244,10
-0.689,3.993,6.253,0
-0.689,3.993,6.253,10
-0.603,3.955,6.407,10
-0.584,4.041,6.617,0
-0.584,4.041,6.617,10
-0.852,4.242,6.598,0
-0.852,4.242,6.598,10
-0.976,4.434,6.981,0
-0.976,4.434,6.981,10
-0.775,4.616,7.642,10
-0.45,4.702,7.661,0
-0.45,4.702,7.661,10
0.114,5.162,7.345,0
0.114,5.162,7.345,10
0.421,5.353,7.441,10
0.603,5.219,8.035,10
0.593,5.085,8.954,2
0.593,5.085,8.954,10
0.383,4.644,9.921,8
0.306,4.242,10.372,0
0.306,4.242,10.372,10
0.229,4.031,10.63,10
0.172,3.993,10.87,0
0.172,3.993,10.87,10
-0.057,3.897,10.937,0
-0.057,3.897,10.937,10
-0.344,4.166,11.004,10
-0.871,4.826,10.87,0
-0.871,4.826,10.87,10
-1.245,5.918,10.017,10
-1.063,6.828,9.423,0
-1.063,6.828,9.423,10
-1.216,7.441,8.897,2
-1.216,7.441,8.897,10
-0.842,7.613,8.38,8
-0.43,7.709,8.054,10
-0.105,7.853,8.005,0
-0.105,7.853,8.005,10
0.201,8.016,8.303,0
0.201,8.016,8.303,10
0.373,7.613,9.529,2
0.373,7.613,9.529,10
0.153,7.096,11.166,8
-0.411,6.138,12.613,0
-0.411,6.138,12.613,10
-6.799,4.07,20.667,0
-6.799,4.07,20.667,10
0.775,5.976,9.883,0
0.775,5.976,9.883,10
-2.212,3.246,15.208,0
-2.212,3.246,15.208,10
-1.158,3.237,9.874,10
0.354,3.859,7.776,10
0.43,3.802,6.589,0
0.43,3.802,6.589,10
0.823,3.964,6.627,10
1.283,4.233,7.613,10
1.063,4.309,8.37,0
1.063,4.309,8.37,10
0.526,4.491,9.222,10
0.086,4.309,9.634,10
-0.478,4.021,8.935,4
-0.478,4.021,8.935,10
-0.756,4.089,8.552,6
-1.867,4.367,7.939,10
-2.231,4.204,7.269,0
-2.231,4.204,7.269,10
-2.269,4.261,7.259,10
-2.308,4.031,6.062,0
-2.308,4.031,6.062,10
-1.925,3.926,6.32,0
-1.925,3.926,6.32,10
-1.685,3.524,5.707,10
-1.388,3.543,5.248,10
-1.417,3.591,5.219,10
-1.254,3.668,5.334,0
-1.254,3.668,5.334,10
-1.149,4.021,5.698,6
-1.149,4.021,5.698,10
-1.168,4.137,5.765,4
-1.158,4.29,6.129,10
-0.957,4.348,6.866,0
-0.957,4.348,6.866,10
-0.938,4.376,7.69,0
-0.938,4.376,7.69,10
-0.852,4.472,8.494,10
-0.775,4.577,9.404,0
-0.775,4.577,9.404,10
-0.871,4.673,9.682,0
-0.871,4.673,9.682,10
-1.216,4.807,9.711,10
-1.666,5.066,9.299,0
-1.666,5.066,9.299,10
-2.097,5.593,8.456,2
-2.097,5.593,8.456,10
-2.355,5.87,8.514,8
-2.49,5.832,8.983,0
-2.49,5.832,8.983,10
-2.604,5.66,9.51,10
-2.518,5.842,9.778,0
-2.518,5.842,9.778,10
-2.49,6.598,9.787,0
-2.49,6.598,9.787,10
-2.576,7.058,9.921,10
-2.815,7.173,10.333,10
-2.959,7.393,10.333,0
-2.959,7.393,10.333,10
-3.035,7.652,10.285,0
-3.035,7.652,10.285,10
-2.557,7.929,10.812,1
-2.557,7.929,10.812,10
-2.193,7.623,12.44,9
-1.733,7.451,13.714,10
-1.618,6.732,14.461,10
-1.513,6.043,14.183,10
-1.992,5.449,13.733,2
-1.992,5.449,13.733,10
-2.384,4.874,12.459,8
-2.384,4.874,12.459,10
-2.767,4.644,10.755,10
-3.102,4.577,9.567,10
-3.62,4.625,8.552,0
-3.62,4.625,8.552,10
-4.175,4.223,8.255,3
-4.175,4.223,8.255,10
-4.242,4.041,8.341,7
-3.907,3.696,7.795,10
-2.844,3.447,7.489,0
-2.844,3.447,7.489,10
-2.47,2.691,6.876,10
-1.676,2.432,8.494,0
-1.676,2.432,8.494,10
-0.45,2.652,8.399,0
-0.45,2.652,8.399,10
-0.143,3.227,8.13,10
0.028,3.505,7.958,0
0.028,3.505,7.958,10
-0.105,3.524,7.642,0
-0.105,3.524,7.642,10
-0.507,4.079,7.125,10
-0.871,4.271,6.579,0
-0.871,4.271,6.579,10
-0.756,4.826,6.129,1
-0.756,4.826,6.129,10
-1.206,4.989,5.516,9
-0.957,4.941,5.305,10
-0.191,4.328,5.717,10
-0.153,4.089,5.478,0
-0.153,4.089,5.478,10
-0.172,4.3,5.353,10
-0.335,4.424,5.382,0
-0.335,4.424,5.382,10
-0.545,4.453,5.401,10
-0.699,4.529,5.746,10
-0.842,4.692,6.234,3
-0.842,4.692,6.234,10
-0.842,4.683,6.426,7
-0.766,4.817,7.173,1
-0.766,4.817,7.173,10
-0.469,4.788,7.604,9
-0.306,5.008,7.853,10
-0.22,5.095,8.159,0
-0.22,5.095,8.159,10
0.019,5.545,8.37,10
0.095,5.784,8.609,0
0.095,5.784,8.609,10
0.057,5.956,8.973,0
