0.402,2.547,13.187,10
1.81,1.953,15.591,10
3.38,1.714,16.501,0
3.38,1.714,16.501,10
5.075,1.474,15.84,10
7.02,1.379,15.198,10
7.594,1.723,13.35,0
7.594,1.723,13.35,10
7.297,2.269,11.827,10
5.583,3.083,10.486,0
5.583,3.083,10.486,10
4.29,3.601,9.778,10
3.093,4.51,9.95,0
3.093,4.51,9.95,10
2.423,4.529,10.429,10
2.461,4.443,10.87,0
2.461,4.443,10.87,10
2.748,4.242,11.923,1
2.748,4.242,11.923,10
3.102,3.84,12.048,9
3.61,3.476,11.425,10
3.352,3.131,10.333,0
3.352,3.131,10.333,10
2.71,2.853,9.222,10
2.327,2.566,8.168,10
1.723,2.672,7.623,10
1.053,2.978,7.23,0
1.053,2.978,7.23,10
0.536,3.428,7.431,10
0.124,3.447,7.537,10
-0.086,3.131,7.652,10
-0.057,3.237,7.757,0
-0.057,3.237,7.757,10
0.038,3.466,7.786,0
0.038,3.466,7.786,10
0.153,3.486,7.594,0
0.153,3.486,7.594,10
0.277,3.562,7.632,10
0.287,3.371,7.546,0
0.287,3.371,7.546,10
0.392,3.189,7.795,0
0.392,3.189,7.795,10
0.708,3.035,7.968,0
0.708,3.035,7.968,10
0.948,2.968,8.408,10
0.948,3.227,9.021,0
0.948,3.227,9.021,10
1.187,3.323,9.72,1
1.187,3.323,9.72,10
1.331,3.457,10.276,9
1.723,3.62,11.004,1
1.723,3.62,11.004,10
2.068,3.763,11.875,9
2.317,4.146,12.517,0
2.317,4.146,12.517,10
2.336,4.309,13.12,10
2.241,4.348,12.977,10
1.676,4.625,12.201,0
1.676,4.625,12.201,10
0.459,4.941,10.716,10
-0.383,4.002,9.423,0
-0.383,4.002,9.423,10
-0.086,3.974,8.897,10
1.676,4.252,10.994,0
1.676,4.252,10.994,10
3.064,3.802,16.692,10
4.185,2.279,20.485,0
4.185,2.279,20.485,10
4.558,1.359,20.648,10
4.405,-0.114,20.648,0
4.405,-0.114,20.648,10
2.968,-0.842,19.23,0
2.968,-0.842,19.23,10
1.656,-0.584,14.902,10
-0.794,-0.22,10.343,10
-3.112,0.469,7.958,0
-3.112,0.469,7.958,10
-4.673,2.0,6.148,0
-4.673,2.0,6.148,10
-5.085,2.767,4.702,10
-4.194,4.137,5.344,10
-2.509,3.323,9.778,0
-2.509,3.323,9.778,10
-0.976,2.518,12.383,0
-0.976,2.518,12.383,10
0.105,3.102,12.277,1
0.105,3.102,12.277,10
0.871,3.093,11.301,9
1.177,3.141,9.998,10
1.101,3.562,7.901,10
0.823,4.021,5.813,0
0.823,4.021,5.813,10
0.469,4.386,4.654,0
0.469,4.386,4.654,10
0.287,4.558,4.453,0
0.287,4.558,4.453,10
0.306,4.846,4.702,10
0.143,5.008,5.257,0
0.143,5.008,5.257,10
0.028,5.008,5.861,10
-0.114,4.778,7.154,0
-0.114,4.778,7.154,10
-0.162,4.644,8.016,10
-0.191,4.577,8.992,0
-0.191,4.577,8.992,10
-0.239,4.328,9.328,10
-0.411,4.319,9.5,0
-0.411,4.319,9.5,10
-0.603,4.434,9.366,10
-0.919,4.405,8.59,0
-0.919,4.405,8.59,10
-0.986,4.472,7.881,10
-0.9,4.395,6.79,0
-0.9,4.395,6.79,10
-0.612,4.194,5.401,10
-0.124,4.319,5.066,0
-0.124,4.319,5.066,10
0.344,4.606,5.219,10
1.197,4.338,5.526,0
1.197,4.338,5.526,10
1.896,3.869,6.368,0
1.896,3.869,6.368,10
2.384,3.61,7.422,10
2.892,3.629,8.274,0
2.892,3.629,8.274,10
3.237,3.696,9.586,10
3.093,4.06,11.147,0
3.093,4.06,11.147,10
2.03,4.319,12.699,3
2.03,4.319,12.699,10
2.03,4.319,12.699,10
1.187,5.478,12.354,10
0.948,5.822,12.268,7
0.574,6.004,12.23,0
0.574,6.004,12.23,10
0.019,5.363,12.086,5
0.019,5.363,12.086,10
-0.373,4.817,12.095,5
-0.833,4.625,12.153,1
-0.833,4.625,12.153,10
-1.407,4.482,12.153,9
-1.503,4.204,11.77,10
-1.312,3.447,12.383,0
-1.312,3.447,12.383,10
-0.277,2.901,14.873,6
-0.277,2.901,14.873,10
-0.057,2.949,15.582,4
0.325,2.806,15.878,10
1.024,2.413,15.285,0
1.024,2.413,15.285,10
1.915,1.8,14.423,10
2.442,1.695,13.331,9
2.442,1.695,13.331,10
2.413,2.643,10.898,2
2.413,2.643,10.898,10
1.992,3.217,10.027,9
1.12,4.156,9.759,0
1.12,4.156,9.759,10
0.488,4.529,9.557,0
0.488,4.529,9.557,10
0.229,4.577,9.366,0
0.229,4.577,9.366,10
0.143,4.223,9.184,10
0.229,4.079,9.002,0
0.229,4.079,9.002,10
0.162,3.763,8.312,10
0.009,3.313,7.862,0
0.009,3.313,7.862,10
-0.277,2.662,7.46,10
-0.383,2.499,6.809,10
-0.526,2.423,6.522,0
-0.526,2.423,6.522,10
-0.641,2.48,6.943,10
-0.699,2.767,7.594,10
-0.794,2.873,7.929,10
-0.9,2.873,7.929,0
-0.9,2.873,7.929,10
-0.871,2.815,7.719,0
-0.871,2.815,7.719,10
-0.814,2.777,7.067,0
-0.814,2.777,7.067,10
-0.507,2.662,6.857,0
-0.507,2.662,6.857,10
-0.277,2.633,7.115,10
-0.124,2.863,7.259,0
-0.124,2.863,7.259,10
-0.162,3.026,7.01,0
-0.162,3.026,7.01,10
-0.21,3.112,6.665,10
-0.268,3.122,6.445,10
-0.287,3.419,6.531,0
-0.287,3.419,6.531,10
-0.239,3.601,7.498,10
-0.057,4.089,9.519,0
-0.057,4.089,9.519,10
0.076,4.242,11.406,8
0.076,4.242,11.406,10
0.076,4.424,12.038,3
0.641,4.156,12.871,9
2.116,3.897,13.436,0
2.116,3.897,13.436,10
2.451,3.993,13.379,0
2.451,3.993,13.379,10
2.442,4.127,13.063,0
2.442,4.127,13.063,10
2.049,4.127,11.875,10
0.459,4.778,9.73,0
0.459,4.778,9.73,10
-1.139,4.424,7.728,1
-1.139,4.424,7.728,10
-1.953,4.405,7.374,9
-0.296,4.031,10.075,10
1.81,3.083,15.4,0
1.81,3.083,15.4,10
2.786,1.972,18.522,0
2.786,1.972,18.522,10
4.002,0.814,19.192,10
2.748,-0.718,20.667,10
1.245,-1.771,20.667,10
0.402,-0.67,19.939,10
-1.12,-0.268,15.179,0
-1.12,-0.268,15.179,10
-3.572,0.258,11.071,10
-4.415,1.934,9.787,1
-4.415,1.934,9.787,10
-4.338,2.643,8.399,9
-3.466,3.102,6.895,0
-3.466,3.102,6.895,10
-2.174,3.093,6.091,10
-0.469,2.547,6.972,0
-0.469,2.547,6.972,10
0.679,2.595,8.81,10
1.896,2.02,9.663,10
2.231,1.934,9.854,10
2.432,2.174,9.605,0
2.432,2.174,9.605,10
2.154,2.078,9.107,0
2.154,2.078,9.107,10
1.388,2.461,7.977,0
1.388,2.461,7.977,10
0.43,3.313,6.11,1
0.43,3.313,6.11,10
-0.086,3.035,5.717,9
-0.44,3.055,5.411,10
-0.67,3.064,5.449,0
-0.67,3.064,5.449,10
-0.747,3.035,5.64,0
-0.747,3.035,5.64,10
-0.727,2.873,5.976,0
-0.727,2.873,5.976,10
-0.699,2.7,6.081,10
-0.603,2.652,6.119,10
-0.287,2.94,6.071,0
-0.287,2.94,6.071,10
-0.095,3.189,6.253,8
-0.095,3.189,6.253,10
-0.162,3.284,6.627,2
-0.316,3.352,6.895,1
-0.316,3.352,6.895,10
-0.622,3.543,7.269,9
-0.622,3.744,7.489,0
-0.622,3.744,7.489,10
-0.296,3.648,7.518,0
-0.296,3.648,7.518,10
0.038,3.85,7.652,0
0.038,3.85,7.652,10
0.344,3.888,8.035,10
0.718,3.533,8.485,10
1.187,2.873,9.012,0
1.187,2.873,9.012,10
1.972,2.231,9.701,0
1.972,2.231,9.701,10
2.442,1.714,9.893,10
3.735,1.743,10.4,0
3.735,1.743,10.4,10
4.635,2.154,11.119,10
3.476,3.419,12.517,0
3.476,3.419,12.517,10
-0.047,5.506,13.522,10
-4.271,8.024,15.668,0
-4.271,8.024,15.668,10
-6.914,8.724,17.382,10
-7.489,7.546,17.765,0
-7.489,7.546,17.765,10
-6.684,6.914,16.788,10
-3.926,7.355,14.902,0
-3.926,7.355,14.902,10
-1.704,6.052,14.404,10
0.067,4.759,13.953,0
0.067,4.759,13.953,10
2.48,4.002,10.64,8
2.48,4.002,10.64,10
2.48,4.002,10.64,2
2.672,3.725,10.841,10
3.399,3.294,11.645,0
3.399,3.294,11.645,10
4.338,2.652,12.708,10
5.583,2.758,13.302,0
5.583,2.758,13.302,10
7.259,2.0,13.791,6
7.259,2.0,13.791,10
7.259,2.0,13.197,5
7.288,1.848,12.823,9
6.857,1.953,12.028,10
5.775,2.145,11.492,0
5.775,2.145,11.492,10
4.635,2.059,10.831,1
4.635,2.059,10.831,10
4.395,2.279,10.257,9
3.141,2.384,9.462,10
2.423,2.288,8.629,10
2.068,2.288,7.977,0
2.068,2.288,7.977,10
1.637,2.327,7.556,10
1.024,2.355,6.704,10
0.536,2.346,5.344,7
0.536,2.346,5.344,10
0.469,2.241,5.219,4
0.373,2.26,5.028,9
0.114,2.116,4.472,0
0.114,2.116,4.472,10
-0.105,1.982,4.778,0
-0.105,1.982,4.778,10
-0.325,1.953,5.487,10
-0.785,2.049,5.966,0
-0.785,2.049,5.966,10
-1.177,2.288,6.407,0
-1.177,2.288,6.407,10
-1.455,2.365,6.713,10
-1.043,2.346,6.55,0
-1.043,2.346,6.55,10
-0.181,2.796,6.56,10
1.063,3.591,6.33,9
1.063,3.591,6.33,10
1.656,3.629,6.215,1
1.656,3.629,6.215,10
1.982,3.61,6.943,10
2.106,3.725,7.872,10
2.049,3.763,9.194,10
1.829,3.696,10.573,1
1.829,3.696,10.573,10
1.522,4.051,12.546,1
1.522,4.051,12.546,10
1.302,4.223,12.747,8
1.101,4.587,12.852,0
1.101,4.587,12.852,10
0.689,4.75,12.756,10
0.335,4.635,12.009,10
-0.21,3.687,10.295,1
-0.21,3.687,10.295,10
-1.436,3.581,9.864,9
-1.264,3.361,9.672,0
-1.264,3.361,9.672,10
1.695,2.968,14.001,1
1.695,2.968,14.001,10
5.028,1.235,18.292,9
5.028,1.235,18.292,10
7.336,0.957,18.579,10
7.211,0.009,18.876,10
3.572,-0.708,20.552,10
0.555,0.086,19.278,1
0.555,0.086,19.278,10
-2.202,1.015,16.156,9
-4.836,2.221,14.442,0
-4.836,2.221,14.442,10
-5.755,2.509,12.852,0
-5.755,2.509,12.852,10
-5.305,2.949,11.942,10
-3.476,3.141,10.86,10
-1.618,2.547,10.237,0
-1.618,2.547,10.237,10
-0.134,2.059,9.328,0
-0.134,2.059,9.328,10
0.612,2.231,8.571,1
0.612,2.231,8.571,10
1.254,2.116,7.92,9
1.781,2.145,7.489,10
1.666,2.25,7.23,0
1.666,2.25,7.23,10
0.747,2.863,5.612,4
0.747,2.863,5.612,10
0.383,3.15,5.181,6
-0.047,3.352,4.999,1
-0.047,3.352,4.999,10
-0.373,3.466,5.095,9
-0.785,3.668,5.861,10
-0.814,3.754,6.301,0
-0.814,3.754,6.301,10
-0.833,3.677,6.541,0
-0.833,3.677,6.541,10
-0.555,3.457,6.704,0
-0.555,3.457,6.704,10
-0.421,3.256,7.02,10
-0.114,3.457,7.374,0
-0.114,3.457,7.374,10
0.0,3.629,7.805,10
0.038,3.744,8.043,0
0.038,3.744,8.043,10
0.038,4.031,8.408,0
0.038,4.031,8.408,10
-0.067,4.127,8.868,10
-0.105,4.204,8.897,10
-0.047,4.118,8.59,10
0.162,4.319,8.408,0
0.162,4.319,8.408,10
0.555,4.099,7.958,5
0.555,4.099,7.958,10
0.708,3.869,7.92,5
1.034,3.476,7.719,10
1.197,2.921,7.537,10
1.465,2.518,7.69,0
1.465,2.518,7.69,10
2.0,2.039,7.862,0
2.0,2.039,7.862,10
2.509,2.087,8.399,10
2.978,2.279,9.567,1
2.978,2.279,9.567,10
3.601,2.461,10.707,9
4.051,2.739,11.55,0
4.051,2.739,11.55,10
3.648,3.352,11.799,10
2.94,3.802,11.483,0
2.94,3.802,11.483,10
2.384,3.658,10.831,0
2.384,3.658,10.831,10
1.407,4.07,10.965,10
0.392,4.616,11.971,10
0.019,4.932,13.235,10
0.22,5.564,16.099,9
0.22,5.564,16.099,10
0.488,5.047,17.095,1
0.488,5.047,17.095,10
1.225,4.453,17.688,0
1.225,4.453,17.688,10
2.432,3.332,17.669,10
4.328,2.652,17.593,10
5.506,2.461,16.118,0
5.506,2.461,16.118,10
6.857,2.451,14.164,0
6.857,2.451,14.164,10
7.029,2.461,12.23,10
5.88,2.604,10.4,0
5.88,2.604,10.4,10
4.539,2.47,9.385,10
2.585,2.873,8.724,10
0.622,3.706,9.452,5
0.622,3.706,9.452,10
0.239,3.581,9.941,5
0.172,3.505,10.735,10
0.354,3.447,11.186,10
0.842,3.007,10.975,10
1.407,2.423,8.849,9
1.407,2.423,8.849,10
1.063,2.384,7.843,1
1.063,2.384,7.843,10
0.785,2.432,7.087,9
0.785,2.432,7.087,10
0.191,2.48,5.794,1
0.191,2.48,5.794,10
-0.038,2.432,5.698,4
-0.038,2.432,5.698,10
-0.143,2.279,5.956,8
-0.45,2.212,6.397,5
-0.45,2.212,6.397,10
-0.45,2.154,6.33,3
-0.651,2.174,6.273,10
-0.296,2.327,6.56,10
-0.038,2.911,7.125,5
-0.038,2.911,7.125,10
0.114,2.93,7.125,5
0.191,3.055,7.249,1
0.191,3.055,7.249,10
0.411,3.198,7.546,9
0.708,3.064,7.632,10
0.842,2.892,7.728,10
1.063,2.949,7.92,0
1.063,2.949,7.92,10
1.264,2.997,8.149,0
1.264,2.997,8.149,10
1.455,3.026,8.629,0
1.455,3.026,8.629,10
1.158,3.256,9.404,10
1.149,3.342,9.739,10
1.053,3.447,9.96,10
0.172,3.102,9.739,6
0.172,3.102,9.739,10
-0.143,2.614,9.289,4
-0.229,2.547,8.763,10
1.091,3.179,11.53,0
1.091,3.179,11.53,10
2.882,2.47,16.003,10
5.209,1.886,19.144,10
6.962,1.628,20.638,0
6.962,1.628,20.638,10
6.866,0.871,19.997,0
6.866,0.871,19.997,10
4.759,-0.536,20.667,0
4.759,-0.536,20.667,10
2.662,-0.632,19.92,10
0.679,0.229,15.342,0
0.679,0.229,15.342,10
-1.359,0.766,11.396,10
-2.47,1.8,9.95,0
-2.47,1.8,9.95,10
-3.17,2.317,8.983,10
-2.729,2.834,7.297,10
-2.01,3.179,7.546,10
-0.593,2.403,9.452,10
0.43,2.825,10.601,10
1.532,2.47,10.85,0
1.532,2.47,10.85,10
2.193,2.528,10.659,0
2.193,2.528,10.659,10
2.355,2.633,10.333,10
2.193,2.758,9.605,0
2.193,2.758,9.605,10
1.704,3.419,8.37,10
0.201,3.792,7.709,5
0.201,3.792,7.709,10
0.057,3.658,7.623,5
-0.201,3.39,7.719,10
-0.44,3.304,7.757,10
-0.517,3.227,7.556,0
-0.517,3.227,7.556,10
-0.526,3.112,7.345,10
-0.459,2.882,6.905,0
-0.459,2.882,6.905,10
-0.229,2.959,6.665,10
-0.009,3.227,7.039,0
-0.009,3.227,7.039,10
0.143,3.572,7.69,10
0.229,3.725,7.987,0
0.229,3.725,7.987,10
0.402,3.687,8.102,0
0.402,3.687,8.102,10
0.603,3.62,8.062,0
0.603,3.62,8.062,10
0.708,3.476,7.929,10
0.727,3.409,7.565,5
0.727,3.409,7.565,10
0.976,3.208,7.498,5
1.225,2.863,7.556,0
1.225,2.863,7.556,10
1.599,2.432,7.757,10
2.01,2.106,7.814,0
2.01,2.106,7.814,10
2.202,1.647,7.891,0
2.202,1.647,7.891,10
2.241,1.264,8.016,10
2.317,1.091,8.303,10
2.346,1.177,8.906,0
2.346,1.177,8.906,10
2.174,2.0,9.577,0
2.174,2.0,9.577,10
1.225,3.007,10.803,10
-0.076,4.012,11.904,0
-0.076,4.012,11.904,10
-1.743,4.683,12.823,10
-2.193,4.836,13.293,10
-1.848,4.778,13.992,0
-1.848,4.778,13.992,10
0.287,5.746,15.582,0
0.287,5.746,15.582,10
0.287,5.746,15.582,10
1.034,5.162,14.653,10
1.522,4.443,12.68,0
1.522,4.443,12.68,10
1.685,3.562,11.664,0
1.685,3.562,11.664,10
1.925,2.739,12.354,0
1.925,2.739,12.354,10
2.423,2.308,14.423,0
2.423,2.308,14.423,10
3.715,1.982,15.859,0
3.715,1.982,15.859,10
4.951,1.972,15.984,10
6.809,1.963,15.562,10
6.991,1.944,13.982,8
6.991,1.944,13.982,10
6.225,2.193,12.977,2
4.96,2.25,12.517,0
4.96,2.25,12.517,10
4.166,2.547,12.086,10
2.806,2.863,11.013,10
2.078,2.672,10.218,0
2.078,2.672,10.218,10
1.139,2.739,9.625,0
1.139,2.739,9.625,10
0.641,2.767,9.098,10
0.373,2.595,8.437,10
0.411,2.48,7.968,0
0.411,2.48,7.968,10
0.344,2.288,7.786,10
0.22,2.059,7.451,0
0.22,2.059,7.451,10
0.296,1.925,7.02,0
0.296,1.925,7.02,10
0.268,1.8,6.435,0
0.268,1.8,6.435,10
0.316,1.857,6.742,0
0.316,1.857,6.742,10
0.201,1.857,6.933,10
0.028,1.848,6.847,0
0.028,1.848,6.847,10
-0.095,1.81,6.857,10
-0.239,1.79,6.569,10
-0.162,2.116,6.512,0
-0.162,2.116,6.512,10
-0.181,2.193,6.646,10
0.057,2.566,7.546,0
0.057,2.566,7.546,10
0.153,3.026,7.546,10
-0.067,2.892,6.972,0
-0.067,2.892,6.972,10
-0.43,2.537,6.397,1
-0.43,2.537,6.397,10
-0.593,2.365,7.613,9
-0.153,2.729,8.801,10
0.143,3.581,9.222,0
0.143,3.581,9.222,10
0.459,3.725,10.592,0
0.459,3.725,10.592,10
1.063,3.208,12.622,0
1.063,3.208,12.622,10
2.01,3.294,12.9,10
2.116,3.505,12.459,10
1.982,3.562,12.383,10
1.79,3.294,11.779,0
1.79,3.294,11.779,10
1.053,3.572,9.998,0
1.053,3.572,9.998,10
-0.277,3.064,8.858,0
-0.277,3.064,8.858,10
-0.555,2.873,9.73,10
-0.306,4.108,11.138,10
2.221,2.767,16.443,4
2.221,2.767,16.443,10
2.978,1.752,20.035,6
3.361,0.66,19.997,10
2.949,-0.612,20.657,0
2.949,-0.612,20.657,10
2.365,-2.078,20.667,10
0.948,-2.145,20.054,0
0.948,-2.145,20.054,10
-1.599,-1.101,13.293,8
-1.599,-1.101,13.293,10
-2.537,-0.469,11.904,2
-4.865,1.149,8.092,9
-4.865,1.149,8.092,10
-4.788,2.059,6.33,1
-4.788,2.059,6.33,10
-3.342,2.317,5.755,0
-3.342,2.317,5.755,10
-1.58,2.087,8.466,10
0.047,1.781,10.343,0
0.047,1.781,10.343,10
1.494,1.695,10.506,0
1.494,1.695,10.506,10
2.547,1.781,10.486,10
3.323,2.087,10.573,10
3.476,2.336,10.094,0
3.476,2.336,10.094,10
2.968,2.825,8.858,0
2.968,2.825,8.858,10
2.106,2.949,7.68,0
2.106,2.949,7.68,10
0.814,3.696,6.953,10
0.22,4.137,7.24,10
-0.134,3.84,7.623,10
-0.325,3.974,7.872,0
-0.325,3.974,7.872,10
-0.584,3.725,8.016,1
-0.584,3.725,8.016,10
-0.766,3.505,7.987,2
-0.766,3.505,7.987,10
-0.67,3.208,8.024,7
-0.708,2.968,7.968,10
-0.459,2.748,7.92,0
-0.459,2.748,7.92,10
-0.258,2.739,7.987,0
-0.258,2.739,7.987,10
0.047,2.988,8.178,10
0.421,3.026,8.13,10
0.861,2.892,8.024,10
1.12,2.557,7.939,0
1.12,2.557,7.939,10
1.225,2.451,7.834,0
1.225,2.451,7.834,10
1.13,2.461,7.661,10
1.043,2.48,7.642,10
1.091,2.48,7.786,0
1.091,2.48,7.786,10
1.091,2.346,8.073,10
1.206,2.154,8.561,0
1.206,2.154,8.561,10
1.561,2.097,9.232,10
1.704,2.241,9.749,2
1.704,2.241,9.749,10
1.915,2.461,10.266,8
1.953,2.873,10.41,10
1.925,3.38,10.161,0
1.925,3.38,10.161,10
1.436,3.735,9.625,0
1.436,3.735,9.625,10
0.536,3.926,8.868,10
-0.143,3.227,7.805,0
-0.143,3.227,7.805,10
-0.555,3.189,8.043,10
-1.063,4.031,9.768,0
-1.063,4.031,9.768,10
-1.407,4.644,11.243,10
-0.737,4.884,13.235,0
-0.737,4.884,13.235,10
0.134,5.056,15.696,0
0.134,5.056,15.696,10
0.861,4.328,17.746,10
2.432,3.256,18.771,10
3.888,2.384,18.828,0
3.888,2.384,18.828,10
5.056,1.494,17.89,10
6.34,0.938,17.076,10
6.914,1.072,14.03,1
6.914,1.072,14.03,10
6.196,2.049,12.23,9
4.252,2.25,11.866,10
2.375,2.796,11.808,0
2.375,2.796,11.808,10
0.756,3.945,12.028,0
0.756,3.945,12.028,10
-0.095,3.744,11.894,10
-0.555,3.275,11.923,0
-0.555,3.275,11.923,10
-0.498,2.94,11.521,0
-0.498,2.94,11.521,10
-0.067,3.112,10.812,10
0.469,3.237,9.835,10
0.881,2.853,8.619,0
0.881,2.853,8.619,10
0.967,2.509,7.929,0
0.967,2.509,7.929,10
0.699,2.269,7.403,1
0.699,2.269,7.403,10
0.498,2.221,7.01,9
0.258,2.02,6.608,10
-0.114,1.494,5.707,10
-0.239,1.494,5.65,0
-0.239,1.494,5.65,10
-0.498,1.695,6.32,0
-0.498,1.695,6.32,10
-0.747,1.723,6.129,10
-0.469,1.905,6.387,10
-0.296,2.135,6.847,10
-0.114,2.26,7.259,0
-0.114,2.26,7.259,10
-0.019,2.298,7.23,10
-0.124,2.279,5.889,0
-0.124,2.279,5.889,10
-0.316,2.03,6.225,10
-0.181,2.02,7.7,1
-0.181,2.02,7.7,10
-0.114,2.604,7.537,9
-0.095,3.342,6.723,10
-0.047,3.495,8.13,10
-0.038,3.543,9.979,0
-0.038,3.543,9.979,10
0.105,3.955,10.735,10
-0.057,3.84,10.803,0
-0.057,3.84,10.803,10
-1.618,3.265,10.19,8
-1.618,3.265,10.19,10
-1.618,3.265,10.19,3
-2.432,3.026,9.711,10
-2.193,3.102,11.597,9
-0.335,2.796,16.721,10
1.034,2.288,20.562,0
1.034,2.288,20.562,10
2.355,0.488,20.667,10
3.208,-0.488,20.667,0
3.208,-0.488,20.667,10
4.204,-1.944,20.667,10
4.252,-2.49,20.638,0
4.252,-2.49,20.638,10
2.49,-2.135,16.472,0
2.49,-2.135,16.472,10
-0.153,-1.072,12.728,9
-0.153,-1.072,12.728,10
-4.252,1.79,8.092,2
-4.252,1.79,8.092,10
-5.056,1.771,7.652,9
-5.458,2.087,7.297,0
-5.458,2.087,7.297,10
-4.807,2.288,8.676,10
-2.729,2.241,10.563,6
-2.729,2.241,10.563,10
-2.729,2.241,10.563,4
-1.877,2.087,10.515,10
-0.919,1.877,10.113,0
-0.919,1.877,10.113,10
-0.095,2.355,9.557,10
0.498,3.035,8.198,10
0.775,3.323,7.747,0
0.775,3.323,7.747,10
1.206,3.457,7.527,10
1.379,3.715,7.814,0
1.379,3.715,7.814,10
0.919,4.099,8.207,0
0.919,4.099,8.207,10
0.296,4.405,8.772,10
-0.076,4.07,9.395,0
-0.076,4.07,9.395,10
-0.335,4.041,9.672,10
-0.593,3.945,9.672,10
-0.852,3.821,9.146,0
-0.852,3.821,9.146,10
-1.12,3.553,8.973,10
-1.053,3.189,8.686,0
-1.053,3.189,8.686,10
-0.785,2.758,8.466,0
-0.785,2.758,8.466,10
-0.555,2.49,8.293,2
-0.555,2.49,8.293,10
-0.545,2.403,7.996,8
-0.545,2.279,7.7,10
-0.488,2.106,7.096,10
-0.411,2.03,6.675,0
-0.411,2.03,6.675,10
-0.162,2.03,6.684,10
0.038,2.174,6.991,1
0.038,2.174,6.991,10
0.134,2.106,7.02,9
0.181,2.231,7.202,0
0.181,2.231,7.202,10
0.095,2.126,7.489,10
0.038,2.231,7.671,0
0.038,2.231,7.671,10
-0.114,2.384,7.881,3
-0.114,2.384,7.881,10
-0.21,2.375,7.901,7
-0.21,2.47,8.102,10
-0.249,2.7,8.062,0
-0.249,2.7,8.062,10
-0.727,2.518,8.897,8
-0.727,2.518,8.897,10
-0.727,2.518,8.897,3
-0.584,2.528,9.816,9
-0.105,2.988,11.396,0
-0.105,2.988,11.396,10
0.517,3.715,12.957,0
0.517,3.715,12.957,10
0.909,3.15,13.599,10
0.545,2.595,13.063,0
0.545,2.595,13.063,10
0.162,2.126,12.258,0
0.162,2.126,12.258,10
0.708,2.346,13.369,2
0.708,2.346,13.369,10
1.015,2.288,14.729,8
2.039,2.135,17.507,0
2.039,2.135,17.507,10
3.055,2.442,18.598,0
3.055,2.442,18.598,10
4.434,2.317,19.02,0
4.434,2.317,19.02,10
4.597,2.403,18.321,1
4.597,2.403,18.321,10
4.175,2.681,16.664,9
3.256,3.275,14.653,10
2.432,3.514,12.89,0
2.432,3.514,12.89,10
2.087,3.687,11.77,0
2.087,3.687,11.77,10
1.599,3.821,10.984,1
1.599,3.821,10.984,10
0.852,3.84,10.87,0
0.852,3.84,10.87,10
0.622,3.677,10.965,9
0.43,3.524,11.08,10
0.277,3.294,11.042,10
0.239,2.921,10.668,0
0.239,2.921,10.668,10
0.153,2.652,10.065,0
0.153,2.652,10.065,10
0.191,2.576,9.241,1
0.191,2.576,9.241,10
0.105,2.49,8.265,9
-0.076,2.355,7.824,10
-0.344,2.26,7.163,0
-0.344,2.26,7.163,10
-0.622,2.231,6.378,0
-0.622,2.231,6.378,10
-1.043,2.298,6.052,0
-1.043,2.298,6.052,10
-1.561,2.442,5.621,0
-1.561,2.442,5.621,10
-2.039,2.595,5.688,0
-2.039,2.595,5.688,10
-2.279,2.681,5.842,10
-2.461,2.758,6.205,10
-2.643,2.892,6.426,0
-2.643,2.892,6.426,10
-2.585,2.853,6.454,0
-2.585,2.853,6.454,10
-2.413,2.968,6.33,0
-2.413,2.968,6.33,10
-2.413,2.748,6.387,10
-2.375,2.614,5.947,0
-2.375,2.614,5.947,10
-2.355,2.585,5.87,10
-1.963,2.892,6.713,2
-1.963,2.892,6.713,10
-1.733,3.141,7.508,8
-1.13,3.399,8.36,0
-1.13,3.399,8.36,10
-0.392,3.543,9.749,10
0.277,4.453,10.735,10
1.35,4.386,11.377,0
1.35,4.386,11.377,10
2.26,4.395,12.095,4
2.26,4.395,12.095,10
2.432,4.491,12.986,6
2.288,4.29,12.996,0
2.288,4.29,12.996,10
0.641,4.443,11.645,10
-1.005,3.055,8.973,0
-1.005,3.055,8.973,10
-1.676,2.537,8.571,10
-0.067,2.672,10.803,0
-0.067,2.672,10.803,10
1.886,2.087,17.823,1
1.886,2.087,17.823,10
3.428,1.484,20.667,9
3.945,-0.727,20.667,5
3.945,-0.727,20.667,10
3.514,-1.551,20.667,5
1.676,-2.997,20.667,10
0.009,-2.853,20.485,0
0.009,-2.853,20.485,10
-2.241,-2.308,15.447,10
-5.142,-1.905,11.617,10
-6.981,-0.603,8.59,0
-6.981,-0.603,8.59,10
-7.383,0.66,5.602,0
-7.383,0.66,5.602,10
-6.684,2.442,4.28,10
-4.913,3.332,3.993,0
-4.913,3.332,3.993,10
-3.122,2.748,6.129,10
-1.944,2.403,7.489,0
-1.944,2.403,7.489,10
-1.005,2.059,7.278,0
-1.005,2.059,7.278,10
-0.392,2.135,7.489,1
-0.392,2.135,7.489,10
-0.019,2.595,7.872,9
0.028,3.246,8.035,0
0.028,3.246,8.035,10
0.047,4.06,7.968,10
0.047,4.395,7.91,0
0.047,4.395,7.91,10
0.095,4.434,8.226,0
0.095,4.434,8.226,10
0.105,4.386,8.351,10
0.0,3.878,8.178,10
-0.143,3.648,8.13,0
-0.143,3.648,8.13,10
-0.344,3.361,8.062,0
-0.344,3.361,8.062,10
-0.335,3.39,8.005,10
-0.488,3.447,8.102,1
