-1.743,5.181,8.38,10
-1.743,5.19,8.36,10
-1.647,5.066,8.427,8
-1.647,5.066,8.427,10
-1.647,5.066,8.427,3
-1.714,5.037,8.523,9
-1.886,5.104,8.724,0
-1.886,5.104,8.724,10
-1.896,5.209,8.475,0
-1.896,5.209,8.475,10
-1.733,5.248,7.594,4
-1.733,5.248,7.594,10
-1.848,5.162,6.991,7
-2.212,5.028,8.925,9
-2.0,5.372,8.485,0
-2.0,5.372,8.485,10
-2.154,5.372,8.964,10
-2.087,5.411,9.5,0
-2.087,5.411,9.5,10
-1.934,5.401,8.743,0
-1.934,5.401,8.743,10
-1.647,5.449,8.187,10
-1.81,5.439,8.236,0
-1.81,5.439,8.236,10
-1.81,5.42,8.494,0
-1.81,5.42,8.494,10
-1.743,5.344,8.6,10
-1.714,5.133,8.648,10
-1.857,5.047,8.753,1
-1.857,5.047,8.753,10
-2.0,5.114,8.638,9
-2.106,5.277,8.542,0
-2.106,5.277,8.542,10
-2.059,5.516,8.37,10
-1.695,5.324,8.37,0
-1.695,5.324,8.37,10
-1.139,5.133,7.987,0
-1.139,5.133,7.987,10
-0.996,4.951,7.814,10
-1.063,4.865,8.111,0
-1.063,4.865,8.111,10
-1.139,4.922,8.59,10
-1.292,4.999,8.37,0
-1.292,4.999,8.37,10
-1.436,4.999,8.312,1
-1.436,4.999,8.312,10
-1.561,4.999,8.351,9
-1.704,5.056,8.408,0
-1.704,5.056,8.408,10
-1.628,5.142,8.447,10
-1.541,5.2,8.332,0
-1.541,5.2,8.332,10
-1.359,5.047,8.236,10
-1.302,5.037,8.284,10
-1.302,4.951,8.638,10
-1.398,5.008,8.916,0
-1.398,5.008,8.916,10
-1.426,4.96,9.088,10
-1.34,4.932,9.452,2
-1.34,4.932,9.452,10
-1.359,5.028,9.529,8
-1.359,4.893,9.644,10
-1.331,4.97,9.308,0
-1.331,4.97,9.308,10
-1.206,4.903,8.686,0
-1.206,4.903,8.686,10
-1.34,4.989,8.408,3
-1.34,4.989,8.408,10
-1.503,5.008,8.791,7
-1.503,5.008,8.791,10
-1.599,5.018,8.801,2
-1.599,5.018,8.801,10
-1.503,4.932,8.839,9
-1.407,4.778,9.318,2
-1.407,4.778,9.318,10
-1.273,4.74,9.404,7
-1.158,4.683,9.404,10
-1.005,4.606,9.577,10
-0.823,4.539,9.222,1
-0.823,4.539,9.222,10
-1.024,4.711,9.031,0
-1.024,4.711,9.031,10
-1.197,4.903,9.136,1
-1.197,4.903,9.136,10
-1.235,4.865,8.868,8
-1.235,4.865,8.868,10
-1.235,4.865,8.868,10
-1.216,4.778,9.04,3
-1.216,4.778,9.04,10
-1.273,4.817,8.868,7
-1.264,4.893,8.887,0
-1.264,4.893,8.887,10
-1.216,4.836,9.155,10
-1.168,4.721,9.337,0
-1.168,4.721,9.337,10
-1.082,4.644,9.529,10
-1.082,4.644,9.529,10
-1.177,4.721,9.012,10
-1.177,4.721,9.012,10
-1.264,4.759,8.992,2
-1.264,4.759,8.992,10
-1.283,4.778,8.858,9
-1.359,4.75,8.935,10
-1.417,4.788,8.906,9
-1.379,4.865,8.753,0
-1.379,4.865,8.753,10
-1.379,4.836,9.069,10
-1.292,4.74,9.136,10
-1.139,4.692,8.973,0
-1.139,4.692,8.973,10
-1.043,4.711,9.098,10
-1.187,4.664,9.194,1
-1.187,4.664,9.194,10
-1.024,4.731,9.27,9
-0.996,4.75,9.079,10
-0.957,4.731,9.031,0
-0.957,4.731,9.031,10
-0.928,4.654,9.127,10
-0.909,4.568,8.973,10
-0.957,4.654,9.184,0
-0.957,4.654,9.184,10
-1.091,4.683,9.337,10
-1.12,4.721,9.337,10
-1.053,4.759,9.213,0
-1.053,4.759,9.213,10
-1.091,4.721,9.155,1
-1.091,4.721,9.155,10
-0.996,4.711,9.05,9
-0.948,4.759,9.05,10
-1.063,4.826,9.088,0
-1.063,4.826,9.088,10
-0.967,4.75,9.28,10
-0.967,4.75,9.28,10
-1.005,4.711,9.174,0
-1.005,4.711,9.174,10
-1.005,4.711,9.174,10
-1.12,4.75,9.194,0
-1.12,4.75,9.194,10
-1.206,4.865,9.069,10
-1.235,4.855,8.868,0
-1.235,4.855,8.868,10
-1.302,4.913,8.629,0
-1.302,4.913,8.629,10
-1.321,4.913,8.782,10
-1.369,4.893,9.021,0
-1.369,4.893,9.021,10
-1.359,4.865,9.098,0
-1.359,4.865,9.098,10
-1.35,4.913,9.012,10
-1.053,4.788,9.021,10
-1.063,4.711,9.05,0
-1.063,4.711,9.05,10
-1.005,4.635,9.05,10
-0.986,4.683,9.165,0
-0.986,4.683,9.165,10
-1.034,4.702,9.213,10
-0.976,4.692,9.146,10
-0.833,4.683,9.241,0
-0.833,4.683,9.241,10
-0.871,4.606,9.443,0
-0.871,4.606,9.443,10
-0.871,4.673,9.404,10
-0.938,4.711,9.155,4
-0.938,4.711,9.155,10
-0.996,4.692,9.232,6
-0.957,4.654,9.107,0
-0.957,4.654,9.107,10
-0.919,4.644,9.127,10
-0.976,4.597,9.261,0
-0.976,4.597,9.261,10
-1.053,4.673,9.356,8
-1.053,4.673,9.356,10
-1.053,4.673,9.356,2
-1.034,4.74,9.299,10
-0.9,4.711,9.328,0
-0.9,4.711,9.328,10
-0.737,4.683,9.376,10
-0.775,4.625,9.328,0
-0.775,4.625,9.328,10
-0.804,4.616,9.328,10
-0.804,4.616,9.328,10
-0.871,4.606,9.222,0
-0.871,4.606,9.222,10
-0.842,4.606,9.194,10
-0.861,4.549,9.165,10
-0.756,4.491,9.452,0
-0.756,4.491,9.452,10
-0.632,4.395,9.337,10
-0.747,4.424,9.423,9
-0.747,4.424,9.423,10
-1.063,4.702,9.194,1
-1.063,4.702,9.194,10
-1.063,4.702,9.194,10
-1.216,4.788,8.964,0
-1.216,4.788,8.964,10
-1.235,4.855,8.715,10
-1.35,4.922,8.514,0
-1.35,4.922,8.514,10
-1.503,5.037,8.437,10
-1.628,5.037,8.638,10
-1.503,5.075,8.763,0
-1.503,5.075,8.763,10
-1.541,4.98,9.127,10
-1.426,4.913,9.232,0
-1.426,4.913,9.232,10
-1.446,4.999,9.155,10
-1.599,5.104,8.849,0
-1.599,5.104,8.849,10
-1.656,5.142,8.753,10
-1.752,5.305,8.418,0
-1.752,5.305,8.418,10
-1.704,5.334,8.312,0
-1.704,5.334,8.312,10
-1.733,5.277,8.38,10
-1.762,5.19,8.399,0
-1.762,5.19,8.399,10
-1.867,5.162,8.456,10
-1.79,5.238,8.466,0
-1.79,5.238,8.466,10
-1.886,5.142,8.561,10
-1.829,5.181,8.686,10
-1.771,5.171,9.002,0
-1.771,5.171,9.002,10
-1.723,5.152,9.021,10
-1.743,5.267,8.648,2
-1.743,5.267,8.648,10
-1.838,5.344,8.312,8
-1.877,5.334,8.121,10
-2.059,5.497,7.881,0
-2.059,5.497,7.881,10
-2.231,5.583,6.981,10
-2.672,6.024,3.945,0
-2.672,6.024,3.945,10
-2.719,5.698,7.412,0
-2.719,5.698,7.412,10
-2.806,5.372,7.709,2
-2.806,5.372,7.709,10
-2.691,5.277,8.083,8
-2.652,5.104,8.763,10
-2.834,5.229,9.203,0
-2.834,5.229,9.203,10
-2.633,5.458,9.395,10
-2.432,5.717,9.423,0
-2.432,5.717,9.423,10
-2.164,5.66,8.916,10
-1.723,5.487,7.489,0
-1.723,5.487,7.489,10
-2.145,5.679,7.192,7
-2.145,5.679,7.192,10
-2.145,5.535,7.479,3
-2.212,5.334,7.249,1
-2.212,5.334,7.249,10
-2.365,5.257,7.0,9
-2.49,5.248,7.067,10
-2.442,5.047,7.47,8
-2.442,5.047,7.47,10
-2.384,5.056,7.642,3
-2.116,4.846,7.814,9
-1.79,4.644,7.987,0
-1.79,4.644,7.987,10
-1.484,4.529,8.427,10
-1.101,4.386,8.887,0
-1.101,4.386,8.887,10
-0.861,4.213,9.203,0
-0.861,4.213,9.203,10
-0.852,4.185,9.711,3
-0.852,4.185,9.711,10
-0.67,4.108,9.979,7
-0.737,4.146,10.247,10
-0.766,4.175,10.41,10
-0.852,4.099,10.63,2
-0.852,4.099,10.63,10
-0.804,4.07,10.601,8
-0.67,3.907,10.486,2
-0.67,3.907,10.486,10
-0.565,3.878,10.266,8
-0.44,3.754,9.605,10
-0.392,3.466,9.739,2
-0.392,3.466,9.739,10
-0.383,3.265,9.835,2
-0.383,3.265,9.835,10
