5.42,3.486,2.25,0
5.42,3.486,2.25,10
5.889,3.811,1.235,0
5.889,3.811,1.235,10
6.158,3.869,0.344,10
6.205,3.792,-0.134,10
6.186,3.773,-0.287,0
6.186,3.773,-0.287,10
6.043,3.802,-0.134,10
5.669,3.677,0.162,0
5.669,3.677,0.162,10
5.171,3.495,0.459,10
4.989,3.553,0.718,10
4.96,3.524,0.9,0
4.96,3.524,0.9,10
4.75,3.658,1.235,10
4.635,3.802,1.608,10
4.558,3.993,1.666,0
4.558,3.993,1.666,10
4.501,4.099,1.647,0
4.501,4.099,1.647,10
4.587,4.233,1.532,10
4.798,4.424,1.331,10
5.152,4.702,1.005,10
5.851,5.114,0.603,0
5.851,5.114,0.603,10
6.454,5.2,0.296,10
6.981,5.19,0.067,10
7.431,5.152,-0.249,10
7.709,5.238,-0.392,0
7.709,5.238,-0.392,10
8.102,5.277,-0.555,10
8.724,5.162,-0.469,0
8.724,5.162,-0.469,10
9.136,5.018,0.028,0
9.136,5.018,0.028,10
9.146,5.123,0.45,10
9.174,5.391,0.967,10
9.318,5.784,1.647,0
9.318,5.784,1.647,10
9.261,6.493,2.308,0
9.261,6.493,2.308,10
8.906,7.23,2.93,0
8.906,7.23,2.93,10
8.427,7.795,3.658,10
7.872,8.542,4.309,10
7.546,9.27,4.52,2
7.546,9.27,4.52,10
7.518,9.787,4.328,8
7.585,10.209,4.051,10
8.198,10.621,3.821,10
9.49,10.324,3.409,0
9.49,10.324,3.409,10
10.343,10.372,3.064,0
10.343,10.372,3.064,10
11.511,9.969,2.739,10
12.574,9.615,2.355,2
12.574,9.615,2.355,10
14.078,8.868,1.743,8
14.691,8.236,0.814,10
14.336,7.115,0.0,0
14.336,7.115,0.0,10
13.139,5.794,-0.718,0
13.139,5.794,-0.718,10
11.961,4.721,-0.737,0
11.961,4.721,-0.737,10
10.534,4.204,-0.814,10
9.548,2.94,-0.833,10
8.916,2.796,-0.622,0
8.916,2.796,-0.622,10
8.265,2.786,-0.526,0
8.265,2.786,-0.526,10
7.872,2.796,-0.679,0
7.872,2.796,-0.679,10
7.565,2.71,-0.871,10
7.202,2.49,-0.986,0
7.202,2.49,-0.986,10
6.34,2.413,-0.976,10
5.209,2.202,-0.881,1
5.209,2.202,-0.881,10
4.616,1.944,-0.555,9
4.328,2.068,-0.172,0
4.328,2.068,-0.172,10
3.993,2.183,0.076,0
3.993,2.183,0.076,10
3.715,2.346,0.316,0
3.715,2.346,0.316,10
3.035,2.47,0.392,2
3.035,2.47,0.392,10
3.016,2.49,0.392,8
3.093,2.585,0.421,10
3.15,2.921,0.488,10
3.332,3.217,0.689,0
3.332,3.217,0.689,10
3.821,3.715,0.996,1
3.821,3.715,0.996,10
4.012,3.773,0.938,9
4.462,3.955,1.072,10
4.922,4.865,1.063,10
5.822,5.458,0.928,10
7.23,5.909,0.814,0
7.23,5.909,0.814,10
7.508,6.426,0.842,10
7.652,6.895,1.063,10
7.728,7.096,1.283,0
7.728,7.096,1.283,10
7.881,7.288,1.12,10
8.351,7.412,1.12,10
9.366,7.316,1.197,0
9.366,7.316,1.197,10
11.099,7.786,1.331,0
11.099,7.786,1.331,10
12.986,7.977,1.58,10
14.863,8.408,1.934,0
14.863,8.408,1.934,10
15.62,8.36,1.905,10
15.409,8.255,2.087,1
15.409,8.255,2.087,10
14.423,7.364,2.365,9
13.044,7.058,2.432,10
12.555,7.048,2.518,0
12.555,7.048,2.518,10
12.967,7.249,2.672,10
13.8,7.316,2.834,0
13.8,7.316,2.834,10
14.48,7.345,3.007,0
14.48,7.345,3.007,10
15.055,7.47,3.102,10
15.333,7.23,2.978,0
15.333,7.23,2.978,10
15.246,6.627,2.786,10
14.538,4.74,3.495,2
14.538,4.74,3.495,10
14.02,4.252,3.955,8
12.728,3.658,4.3,0
12.728,3.658,4.3,10
12.038,2.767,4.683,10
10.841,2.499,5.267,1
10.841,2.499,5.267,10
9.337,1.838,5.497,1
9.337,1.838,5.497,10
7.632,1.972,5.458,8
5.928,1.781,5.238,0
5.928,1.781,5.238,10
4.597,1.388,4.855,0
4.597,1.388,4.855,10
4.021,1.877,4.482,10
4.051,2.308,3.85,10
4.539,2.48,2.7,0
4.539,2.48,2.7,10
4.74,2.633,2.068,0
4.74,2.633,2.068,10
4.711,2.719,1.407,10
4.721,2.863,0.747,10
4.74,2.863,0.44,1
4.74,2.863,0.44,10
4.654,2.882,0.526,9
4.606,2.748,0.689,0
4.606,2.748,0.689,10
4.386,2.767,0.881,10
4.175,2.806,0.996,0
4.175,2.806,0.996,10
3.936,2.93,1.063,10
3.581,2.968,1.264,10
3.38,3.035,1.369,1
3.38,3.035,1.369,10
3.533,3.083,1.465,9
3.811,3.342,1.532,0
3.811,3.342,1.532,10
4.367,3.428,1.484,10
4.855,3.792,1.465,10
5.554,4.386,1.676,0
5.554,4.386,1.676,10
6.119,4.597,1.57,10
7.24,4.731,0.938,4
7.24,4.731,0.938,10
7.91,4.865,0.354,6
7.91,4.865,0.354,10
8.37,4.826,0.019,10
8.992,4.664,-0.287,0
8.992,4.664,-0.287,10
9.577,4.462,-0.679,0
9.577,4.462,-0.679,10
10.477,4.635,-0.737,10
11.664,4.558,-0.536,10
12.153,4.587,-0.086,1
12.153,4.587,-0.086,10
12.095,4.616,0.747,9
11.837,4.913,1.953,0
11.837,4.913,1.953,10
10.372,5.497,3.083,4
10.372,5.497,3.083,10
9.739,5.277,3.821,6
8.753,6.062,4.29,10
7.853,7.087,4.788,0
7.853,7.087,4.788,10
7.585,7.479,5.037,10
7.403,8.418,4.846,0
7.403,8.418,4.846,10
7.546,9.443,4.999,1
7.546,9.443,4.999,10
8.466,9.969,5.391,9
9.711,10.18,5.631,10
11.214,10.908,5.43,0
11.214,10.908,5.43,10
12.354,10.534,4.874,10
13.484,9.883,4.424,10
14.921,9.328,3.428,1
14.921,9.328,3.428,10
15.151,9.021,3.237,9
15.17,8.168,2.662,10
14.576,7.192,2.087,0
14.576,7.192,2.087,10
13.005,5.238,1.628,0
13.005,5.238,1.628,10
11.08,4.501,1.398,0
11.08,4.501,1.398,10
9.883,3.524,0.459,0
9.883,3.524,0.459,10
9.51,2.614,-0.191,10
9.261,2.317,-0.775,10
9.098,2.212,-1.417,3
9.098,2.212,-1.417,10
8.81,2.116,-1.934,7
8.36,2.145,-2.174,1
8.36,2.145,-2.174,10
7.719,2.212,-2.241,9
7.23,2.087,-2.01,0
7.23,2.087,-2.01,10
6.186,2.116,-1.369,0
6.186,2.116,-1.369,10
5.267,1.877,-0.881,10
4.893,1.752,-0.421,1
4.893,1.752,-0.421,10
4.529,1.781,-0.047,9
4.118,1.934,0.143,10
3.62,2.183,0.411,2
3.62,2.183,0.411,10
3.265,2.26,0.679,8
3.045,2.355,0.794,10
3.131,2.432,1.063,10
4.002,2.796,1.34,10
4.002,2.796,1.34,10
4.539,2.959,1.369,10
5.037,3.677,1.541,0
5.037,3.677,1.541,10
5.889,4.462,1.561,10
6.828,4.826,1.426,0
6.828,4.826,1.426,10
7.345,5.19,1.187,10
7.527,5.554,0.861,0
7.527,5.554,0.861,10
7.728,5.976,0.804,10
7.814,6.407,0.775,0
7.814,6.407,0.775,10
8.043,6.665,0.948,1
8.043,6.665,0.948,10
8.724,6.905,1.177,9
9.567,6.981,1.484,10
10.668,7.623,2.097,0
10.668,7.623,2.097,10
12.067,7.738,2.576,4
12.067,7.738,2.576,10
13.101,8.111,3.275,6
13.666,7.805,3.361,10
13.187,7.738,2.777,0
13.187,7.738,2.777,10
12.632,7.451,2.863,0
12.632,7.451,2.863,10
12.287,6.914,2.461,0
12.287,6.914,2.461,10
12.651,7.144,2.269,0
12.651,7.144,2.269,10
13.637,7.134,2.451,0
13.637,7.134,2.451,10
14.518,7.269,2.461,10
15.275,7.508,2.432,0
15.275,7.508,2.432,10
15.84,7.269,2.355,0
15.84,7.269,2.355,10
16.021,6.866,2.202,0
16.021,6.866,2.202,10
15.936,6.186,1.972,0
15.936,6.186,1.972,10
15.352,5.181,2.308,10
13.906,3.917,2.873,2
13.906,3.917,2.873,10
12.134,2.777,3.543,8
10.63,2.355,4.683,10
9.088,1.589,5.344,0
9.088,1.589,5.344,10
7.508,1.513,5.794,10
5.937,1.465,6.253,1
5.937,1.465,6.253,10
4.635,1.158,6.349,9
3.869,2.106,6.636,10
4.06,2.547,5.995,0
4.06,2.547,5.995,10
4.98,3.198,4.846,0
4.98,3.198,4.846,10
6.196,4.223,2.7,1
6.196,4.223,2.7,10
6.196,4.223,2.7,10
6.55,4.233,2.231,9
6.895,4.127,1.762,3
6.895,4.127,1.762,10
7.02,4.108,1.321,7
6.953,4.06,1.359,1
6.953,4.06,1.359,10
6.79,3.85,1.407,9
5.851,3.706,1.58,2
5.851,3.706,1.58,10
5.526,3.505,1.647,8
4.826,2.767,1.8,1
4.826,2.767,1.8,10
4.348,2.604,2.145,10
4.348,2.604,2.145,10
4.118,2.71,2.288,9
3.984,2.834,2.442,0
3.984,2.834,2.442,10
4.021,2.882,2.518,10
4.137,3.141,2.825,8
4.137,3.141,2.825,10
4.137,3.141,2.825,3
4.328,3.237,2.672,9
4.74,3.629,2.547,0
4.74,3.629,2.547,10
5.497,4.194,2.47,10
6.435,4.367,2.375,0
6.435,4.367,2.375,10
6.723,4.52,2.279,0
6.723,4.52,2.279,10
7.01,4.558,2.174,0
7.01,4.558,2.174,10
7.211,4.731,2.135,1
7.211,4.731,2.135,10
7.383,4.836,2.106,9
7.613,4.932,2.241,0
7.613,4.932,2.241,10
7.757,5.056,2.384,0
7.757,5.056,2.384,10
7.824,5.085,2.825,0
7.824,5.085,2.825,10
7.652,5.171,3.198,10
7.585,5.679,3.428,10
7.518,6.454,4.06,0
7.518,6.454,4.06,10
7.451,7.451,4.893,5
7.451,7.451,4.893,10
7.374,7.585,5.085,5
7.412,8.159,5.372,10
7.585,9.241,5.679,0
7.585,9.241,5.679,10
8.274,9.778,5.937,0
8.274,9.778,5.937,10
9.385,9.969,6.11,10
10.439,11.08,5.746,0
10.439,11.08,5.746,10
11.597,11.387,5.631,10
12.153,11.301,5.353,10
13.149,11.281,5.315,10
14.346,10.467,5.219,10
14.662,9.95,5.2,0
14.662,9.95,5.2,10
14.336,8.964,4.96,0
14.336,8.964,4.96,10
13.503,7.939,4.051,10
12.354,7.259,2.997,10
11.483,6.502,2.394,0
11.483,6.502,2.394,10
10.19,5.42,1.8,10
9.596,4.673,1.714,0
9.596,4.673,1.714,10
9.366,4.338,1.053,0
9.366,4.338,1.053,10
9.308,4.127,0.478,10
8.983,3.821,0.057,9
8.983,3.821,0.057,10
8.447,3.524,-0.632,1
7.211,2.547,-1.043,8
7.211,2.547,-1.043,10
7.211,2.451,-0.909,4
6.119,2.049,-0.708,8
4.606,1.608,-0.488,0
4.606,1.608,-0.488,10
4.233,1.522,-0.172,10
3.754,1.723,0.239,10
3.016,1.781,0.612,0
3.016,1.781,0.612,10
2.614,1.857,1.149,0
2.614,1.857,1.149,10
2.403,1.934,1.628,10
2.26,2.01,1.896,10
2.26,2.164,1.992,10
2.375,2.355,2.183,0
2.375,2.355,2.183,10
2.863,2.71,2.059,0
2.863,2.71,2.059,10
3.802,3.122,2.068,1
3.802,3.122,2.068,10
4.472,3.38,2.097,9
4.932,3.955,2.288,2
4.932,3.955,2.288,10
5.698,4.817,2.288,8
6.483,5.995,1.972,9
6.483,5.995,1.972,10
6.483,5.995,1.972,3
6.311,6.435,2.164,8
6.263,6.78,2.327,0
6.263,6.78,2.327,10
6.761,7.134,2.413,10
7.594,7.364,2.557,0
7.594,7.364,2.557,10
9.213,7.412,2.786,10
11.511,7.91,3.083,10
13.34,8.514,3.495,0
13.34,8.514,3.495,10
14.643,9.031,3.706,0
14.643,9.031,3.706,10
14.959,9.414,3.61,2
14.959,9.414,3.61,10
14.087,8.456,3.371,1
14.087,8.456,3.371,10
13.522,8.005,3.677,9
12.421,7.881,3.984,9
12.124,7.949,4.874,3
12.124,7.949,4.874,10
12.048,8.035,4.999,8
12.086,7.661,5.411,2
12.086,7.661,5.411,10
12.134,7.661,5.707,7
12.546,7.728,5.679,9
12.909,7.278,5.133,0
12.909,7.278,5.133,10
12.364,6.138,4.941,2
12.364,6.138,4.941,10
11.885,4.913,5.554,9
10.64,4.395,6.033,10
9.749,3.294,6.129,10
9.213,2.528,6.933,3
9.213,2.528,6.933,10
7.403,2.26,7.383,1
7.403,2.26,7.383,10
6.799,2.164,7.336,7
5.238,1.982,7.115,9
4.606,2.097,6.857,10
4.386,2.394,6.34,1
4.386,2.394,6.34,10
4.778,2.748,5.152,9
5.171,3.352,3.984,10
5.401,3.639,2.47,2
5.401,3.639,2.47,10
5.382,3.677,2.202,10
5.344,3.696,1.676,7
5.152,3.658,1.35,1
5.152,3.658,1.35,10
5.018,3.419,1.484,1
5.018,3.419,1.484,10
4.798,3.102,1.781,8
4.482,3.074,2.059,1
4.482,3.074,2.059,10
4.175,3.17,2.26,9
4.041,3.313,2.26,0
4.041,3.313,2.26,10
3.897,3.256,2.279,10
3.706,3.486,2.365,0
3.706,3.486,2.365,10
3.754,3.591,2.451,0
3.754,3.591,2.451,10
3.974,3.744,2.566,10
4.328,3.888,2.729,0
4.328,3.888,2.729,10
4.74,4.166,2.863,0
4.74,4.166,2.863,10
5.286,4.683,2.844,10
5.813,5.162,2.662,10
6.138,5.363,2.576,0
6.138,5.363,2.576,10
6.732,5.612,2.384,0
6.732,5.612,2.384,10
7.278,5.803,2.02,10
7.527,5.937,1.58,0
7.527,5.937,1.58,10
7.747,5.88,1.13,10
8.226,5.621,1.177,0
8.226,5.621,1.177,10
8.849,5.152,1.561,0
8.849,5.152,1.561,10
9.27,4.884,2.164,10
9.251,4.702,2.518,0
9.251,4.702,2.518,10
9.232,4.798,2.921,0
9.232,4.798,2.921,10
9.443,4.97,3.237,10
9.337,5.746,2.94,0
9.337,5.746,2.94,10
8.887,6.866,3.16,0
8.887,6.866,3.16,10
8.332,7.613,3.792,0
8.332,7.613,3.792,10
7.767,8.14,4.348,10
7.46,8.696,4.664,2
7.46,8.696,4.664,10
7.47,9.232,4.817,8
7.613,9.634,4.654,1
7.613,9.634,4.654,10
8.149,9.653,4.846,9
8.887,9.28,5.209,0
8.887,9.28,5.209,10
9.672,9.021,5.056,10
11.233,9.395,4.798,10
12.306,9.194,4.568,0
12.306,9.194,4.568,10
13.13,9.088,4.472,10
14.336,7.862,3.361,1
14.336,7.862,3.361,10
14.336,7.862,3.361,10
14.04,7.115,2.672,9
13.254,6.435,1.829,10
12.383,5.382,0.833,10
11.913,4.75,0.287,10
11.272,4.501,0.028,10
10.544,4.213,-0.134,0
10.544,4.213,-0.134,10
9.912,3.763,-0.325,0
9.912,3.763,-0.325,10
9.481,3.342,-0.507,10
8.504,3.294,-0.603,0
8.504,3.294,-0.603,10
7.46,3.246,-0.469,10
6.34,3.007,-0.325,0
6.34,3.007,-0.325,10
5.324,2.767,-0.019,10
4.75,2.423,0.287,0
4.75,2.423,0.287,10
4.233,2.403,0.651,10
3.61,2.442,1.053,0
3.61,2.442,1.053,10
3.074,2.499,1.398,10
2.729,2.509,1.714,10
2.499,2.624,2.059,0
2.499,2.624,2.059,10
2.346,2.834,1.925,10
2.336,3.122,1.896,10
2.557,3.601,1.81,10
2.959,4.099,1.886,10
3.869,4.386,1.589,6
3.869,4.386,1.589,10
4.223,4.424,1.388,4
4.702,4.606,1.015,10
5.2,5.123,0.612,10
5.698,5.698,0.421,0
5.698,5.698,0.421,10
6.474,6.215,0.459,0
6.474,6.215,0.459,10
7.173,6.656,0.775,2
7.173,6.656,0.775,10
7.403,7.048,1.302,8
7.594,7.288,1.992,0
7.594,7.288,1.992,10
8.274,7.154,2.413,10
9.471,6.818,2.518,10
11.128,7.336,2.595,0
11.128,7.336,2.595,10
12.402,7.259,2.423,10
13.819,7.067,2.116,0
13.819,7.067,2.116,10
14.423,6.751,1.35,0
14.423,6.751,1.35,10
14.346,6.522,0.402,10
13.589,6.34,0.095,0
13.589,6.34,0.095,10
12.182,6.215,0.756,0
12.182,6.215,0.756,10
12.182,6.215,0.756,10
12.21,7.067,1.494,10
12.364,7.594,2.413,0
12.364,7.594,2.413,10
12.526,7.786,3.122,10
12.756,8.043,4.213,10
13.273,7.968,4.96,0
13.273,7.968,4.96,10
13.522,7.709,5.43,0
13.522,7.709,5.43,10
13.312,7.355,5.621,10
12.536,6.416,5.621,0
12.536,6.416,5.621,10
11.961,5.19,6.119,10
10.41,4.491,6.972,10
7.623,3.122,7.489,0
7.623,3.122,7.489,10
7.623,3.122,7.489,10
6.129,2.719,7.671,10
4.711,2.403,7.738,0
4.711,2.403,7.738,10
3.897,3.16,7.632,10
3.122,3.687,7.077,0
3.122,3.687,7.077,10
4.079,4.021,5.889,10
4.74,4.012,4.635,0
4.74,4.012,4.635,10
4.951,4.06,3.361,0
4.951,4.06,3.361,10
5.056,4.002,2.413,10
5.123,4.031,1.723,10
5.315,4.146,1.177,10
5.449,4.204,0.881,0
5.449,4.204,0.881,10
5.458,4.156,0.833,0
5.458,4.156,0.833,10
5.353,4.031,0.775,10
5.162,3.84,0.689,0
5.162,3.84,0.689,10
4.865,3.601,0.603,0
4.865,3.601,0.603,10
4.74,3.505,0.641,10
4.616,3.648,0.948,0
4.616,3.648,0.948,10
4.635,3.744,1.177,10
4.702,4.021,1.312,0
4.702,4.021,1.312,10
4.75,4.271,1.752,10
4.798,4.501,1.925,1
4.798,4.501,1.925,10
4.932,4.75,1.992,9
5.267,5.075,1.963,5
5.267,5.075,1.963,10
5.411,5.171,1.905,5
6.024,5.315,1.379,10
6.569,5.2,0.948,0
6.569,5.2,0.948,10
7.077,5.162,0.45,10
7.336,5.085,0.191,0
7.336,5.085,0.191,10
7.489,5.114,-0.124,1
7.489,5.114,-0.124,10
7.738,5.238,-0.373,9
8.043,5.257,-0.21,10
7.91,5.305,0.249,0
7.91,5.305,0.249,10
7.805,5.372,0.823,10
7.977,5.746,1.963,5
7.977,5.746,1.963,10
7.901,5.995,2.174,5
7.728,6.531,2.911,0
7.728,6.531,2.911,10
7.527,7.125,3.352,10
7.441,7.527,4.185,0
7.441,7.527,4.185,10
7.431,8.341,4.635,10
7.652,9.184,4.721,0
7.652,9.184,4.721,10
8.696,9.586,4.529,10
9.615,9.682,4.021,0
9.615,9.682,4.021,10
10.458,10.352,3.122,10
11.913,10.735,2.451,0
11.913,10.735,2.451,10
13.226,11.396,2.26,0
13.226,11.396,2.26,10
14.566,11.588,2.327,0
14.566,11.588,2.327,10
15.141,11.712,2.662,10
14.911,10.621,2.853,10
13.877,9.232,3.284,10
12.268,8.245,2.7,0
12.268,8.245,2.7,10
10.956,7.556,2.566,2
10.956,7.556,2.566,10
9.663,6.445,2.413,9
9.136,5.765,2.183,9
8.734,5.305,1.953,1
8.734,5.305,1.953,10
8.561,4.913,1.561,9
8.475,4.654,1.043,1
8.475,4.654,1.043,10
8.274,4.367,0.421,9
7.891,4.099,0.028,1
7.891,4.099,0.028,10
7.47,3.553,-0.316,9
7.077,3.217,-0.689,0
7.077,3.217,-0.689,10
6.253,3.064,-0.507,10
5.286,2.672,-0.162,0
5.286,2.672,-0.162,10
4.75,2.442,0.086,10
4.395,2.423,0.411,10
3.993,2.48,0.766,0
3.993,2.48,0.766,10
3.476,2.604,1.13,0
3.476,2.604,1.13,10
3.035,2.758,1.455,10
2.719,2.786,1.666,10
2.461,2.806,1.771,0
2.461,2.806,1.771,10
2.432,2.834,1.838,10
2.442,3.102,1.982,0
2.442,3.102,1.982,10
2.633,3.495,2.01,0
2.633,3.495,2.01,10
3.035,3.763,1.589,0
3.035,3.763,1.589,10
3.744,4.031,1.417,10
4.252,4.175,0.66,10
4.52,4.462,0.574,0
4.52,4.462,0.574,10
4.788,4.798,0.526,0
4.788,4.798,0.526,10
5.353,5.506,0.258,10
5.87,6.349,0.268,10
6.531,6.828,0.574,10
7.269,7.125,1.206,0
7.269,7.125,1.206,10
7.968,7.336,2.126,10
7.968,7.336,2.126,10
9.27,7.144,2.49,0
9.27,7.144,2.49,10
10.228,7.364,2.499,10
11.837,7.518,2.499,10
12.507,7.805,2.25,0
12.507,7.805,2.25,10
13.168,7.7,2.039,10
13.101,7.537,1.953,0
13.101,7.537,1.953,10
13.005,7.182,1.676,0
13.005,7.182,1.676,10
13.034,7.096,1.13,10
13.427,7.154,0.967,0
13.427,7.154,0.967,10
14.624,7.451,1.561,3
14.624,7.451,1.561,10
15.055,7.767,1.857,7
15.649,7.862,2.279,10
16.127,7.872,2.595,10
16.386,7.671,2.978,0
16.386,7.671,2.978,10
15.936,7.489,3.409,2
15.936,7.489,3.409,10
14.921,6.953,3.476,9
12.909,5.775,3.706,9
11.77,4.788,4.558,10
10.142,4.386,4.884,10
8.964,3.591,5.095,0
8.964,3.591,5.095,10
7.508,3.399,5.516,10
5.669,3.179,5.899,0
5.669,3.179,5.899,10
4.367,2.786,5.976,10
3.246,3.466,6.11,0
3.246,3.466,6.11,10
3.725,4.319,5.315,10
3.725,4.319,5.315,10
5.037,4.482,2.873,0
5.037,4.482,2.873,10
5.037,4.482,2.873,10
5.181,4.357,2.25,0
5.181,4.357,2.25,10
5.411,4.462,1.436,0
5.411,4.462,1.436,10
5.315,4.002,0.967,10
5.315,4.002,0.967,10
5.181,3.715,0.909,0
5.181,3.715,0.909,10
4.989,3.409,0.861,10
4.788,3.237,0.852,0
4.788,3.237,0.852,10
4.683,3.141,0.996,1
4.683,3.141,0.996,10
4.644,3.265,0.996,9
4.568,3.361,1.063,0
4.568,3.361,1.063,10
4.558,3.419,1.091,10
4.597,3.543,1.302,0
4.597,3.543,1.302,10
4.597,3.581,1.369,0
4.597,3.581,1.369,10
4.644,3.562,1.331,1
4.644,3.562,1.331,10
4.798,3.648,1.158,9
4.97,3.591,0.996,10
5.573,4.079,0.555,8
5.573,4.079,0.555,10
5.707,4.175,0.421,4
6.914,4.204,-0.019,8
6.914,4.204,-0.019,10
7.364,4.328,-0.354,10
7.642,4.491,-0.43,10
7.968,4.462,-0.344,0
7.968,4.462,-0.344,10
8.571,4.472,0.076,10
8.81,4.529,0.708,1
8.81,4.529,0.708,10
8.935,4.654,1.944,9
9.232,4.865,2.652,10
8.839,5.717,3.543,7
8.839,5.717,3.543,10
8.609,6.311,3.859,3
8.005,7.307,4.328,10
7.767,7.747,4.577,0
7.767,7.747,4.577,10
7.613,8.399,4.941,10
7.556,9.328,5.162,0
7.556,9.328,5.162,10
7.604,10.103,4.951,1
7.604,10.103,4.951,10
7.958,10.726,5.152,9
9.232,10.563,5.707,10
10.544,10.86,5.803,0
10.544,10.86,5.803,10
12.392,10.525,5.382,2
12.392,10.525,5.382,10
13.216,10.305,5.133,8
14.7,9.979,4.855,10
15.467,9.385,4.395,0
15.467,9.385,4.395,10
15.601,7.987,3.189,10
14.806,7.125,2.279,4
14.806,7.125,2.279,10
13.503,5.65,1.206,6
12.201,4.644,0.459,0
12.201,4.644,0.459,10
11.406,4.002,0.095,10
10.525,3.371,-0.249,0
10.525,3.371,-0.249,10
9.854,2.758,-0.44,2
9.854,2.758,-0.44,10
9.596,2.49,-0.459,8
9.04,2.461,-0.44,2
9.04,2.461,-0.44,10
8.005,2.585,-0.469,8
7.297,2.442,-0.402,10
5.411,2.164,-0.392,10
5.411,2.164,-0.392,10
4.443,1.848,-0.201,0
4.443,1.848,-0.201,10
3.964,1.877,-0.067,0
3.964,1.877,-0.067,10
3.648,2.0,0.076,10
3.352,2.164,0.45,10
3.352,2.164,0.45,10
3.112,2.288,0.996,0
3.112,2.288,0.996,10
3.102,2.432,1.168,0
3.102,2.432,1.168,10
3.438,2.595,1.35,0
3.438,2.595,1.35,10
3.869,2.777,1.283,10
4.319,2.93,1.359,0
4.319,2.93,1.359,10
4.568,2.988,1.158,0
4.568,2.988,1.158,10
4.769,3.284,1.149,10
5.344,4.07,1.264,10
6.215,4.577,1.426,0
6.215,4.577,1.426,10
7.364,5.075,1.264,4
7.364,5.075,1.264,10
7.518,5.344,1.024,6
7.767,5.775,0.708,10
8.005,6.205,0.593,0
8.005,6.205,0.593,10
8.351,6.34,0.421,10
8.868,6.177,0.258,10
9.529,6.014,0.411,7
9.529,6.014,0.411,10
10.774,6.723,0.651,3
12.182,6.809,1.206,10
13.561,7.087,2.068,10
14.538,7.326,2.241,10
14.442,6.818,1.982,0
14.442,6.818,1.982,10
13.475,6.34,1.8,0
13.475,6.34,1.8,10
12.546,5.803,1.982,0
12.546,5.803,1.982,10
12.134,5.458,2.451,10
12.048,5.688,3.495,0
12.048,5.688,3.495,10
12.316,6.1,4.558,0
12.316,6.1,4.558,10
13.522,6.244,4.778,0
13.522,6.244,4.778,10
14.71,6.694,4.376,10
15.227,6.857,3.677,10
15.371,6.244,2.834,0
15.371,6.244,2.834,10
15.064,5.411,2.892,10
14.375,4.376,3.409,0
14.375,4.376,3.409,10
13.139,3.83,4.118,0
13.139,3.83,4.118,10
12.153,2.911,5.056,3
12.153,2.911,5.056,10
10.803,2.758,5.458,7
9.289,2.221,6.158,0
9.289,2.221,6.158,10
7.546,2.355,6.378,10
5.909,2.365,6.589,10
4.644,2.403,6.167,5
4.644,2.403,6.167,10
4.587,2.499,5.822,5
4.817,2.988,4.501,10
5.458,3.601,3.102,0
5.458,3.601,3.102,10
5.947,4.002,2.26,10
6.263,4.175,1.197,5
6.263,4.175,1.197,10
6.387,4.118,0.967,6
6.502,4.041,1.043,9
6.378,4.089,1.283,10
5.985,3.936,1.522,10
5.324,3.533,1.647,2
5.324,3.533,1.647,10
5.219,3.399,1.551,8
4.999,3.227,1.436,10
4.893,3.064,1.532,10
4.711,3.026,1.637,0
4.711,3.026,1.637,10
4.721,3.198,1.915,3
4.721,3.198,1.915,10
4.711,3.246,1.972,7
4.798,3.476,1.857,0
4.798,3.476,1.857,10
4.97,3.572,1.714,10
5.353,4.051,1.398,0
5.353,4.051,1.398,10
6.014,4.166,1.168,4
6.014,4.166,1.168,10
6.407,4.099,0.708,6
6.838,4.012,0.488,1
6.838,4.012,0.488,10
7.173,4.041,0.134,9
7.403,4.137,0.028,10
7.585,4.194,-0.028,5
7.585,4.194,-0.028,10
7.671,4.242,0.0,5
7.872,4.166,0.134,10
8.121,4.089,0.43,0
8.121,4.089,0.43,10
8.619,4.099,0.948,0
8.619,4.099,0.948,10
8.954,4.261,1.704,10
9.222,4.673,2.308,0
9.222,4.673,2.308,10
9.241,5.277,2.308,0
9.241,5.277,2.308,10
9.069,6.349,2.461,10
8.82,7.393,2.815,0
8.82,7.393,2.815,10
8.456,8.121,3.131,10
8.274,8.964,3.572,0
8.274,8.964,3.572,10
8.619,9.395,3.984,0
8.619,9.395,3.984,10
9.328,9.49,4.06,10
10.381,9.672,4.166,0
10.381,9.672,4.166,10
11.981,9.548,3.888,10
13.848,9.385,3.409,2
13.848,9.385,3.409,10
14.585,9.222,3.246,8
15.476,8.753,2.71,10
15.907,7.68,2.01,10
15.419,7.096,1.005,0
15.419,7.096,1.005,10
14.633,5.573,0.383,0
14.633,5.573,0.383,10
13.657,4.644,0.22,0
13.657,4.644,0.22,10
12.565,4.108,0.0,10
12.105,3.313,-0.421,0
12.105,3.313,-0.421,10
11.54,3.141,-0.852,0
11.54,3.141,-0.852,10
10.726,3.112,-1.273,0
10.726,3.112,-1.273,10
9.864,2.71,-1.35,10
9.213,2.47,-1.331,0
9.213,2.47,-1.331,10
8.043,2.633,-1.292,1
8.043,2.633,-1.292,10
7.307,2.432,-0.909,9
5.037,1.867,-0.565,6
5.037,1.867,-0.565,10
4.788,1.8,-0.344,4
4.252,1.723,0.028,10
3.533,1.953,0.373,0
3.533,1.953,0.373,10
2.921,2.116,0.823,10
2.547,2.183,1.34,0
2.547,2.183,1.34,10
