0.45,7.652,14.997,0
0.45,7.652,14.997,10
0.517,7.383,15.246,0
0.517,7.383,15.246,10
0.632,6.962,14.471,10
1.034,5.985,13.091,0
1.034,5.985,13.091,10
1.436,5.114,12.66,0
1.436,5.114,12.66,10
1.771,4.673,11.76,10
1.944,4.223,10.85,10
1.953,3.878,10.142,10
1.896,3.773,9.51,0
1.896,3.773,9.51,10
1.762,3.629,9.031,10
1.561,3.687,8.945,10
1.235,3.773,9.194,0
1.235,3.773,9.194,10
1.12,4.012,9.567,10
0.957,4.271,9.816,0
0.957,4.271,9.816,10
0.852,4.309,9.778,0
0.852,4.309,9.778,10
0.766,4.386,9.002,0
0.766,4.386,9.002,10
0.45,4.405,8.38,1
0.45,4.405,8.38,10
0.43,4.405,7.996,10
0.258,4.348,7.7,9
0.153,4.223,7.527,2
0.153,4.223,7.527,10
-0.019,4.089,7.182,8
-0.095,4.031,7.087,0
-0.095,4.031,7.087,10
-0.172,3.878,6.953,0
-0.172,3.878,6.953,10
-0.172,3.993,6.713,10
-0.22,4.07,6.407,0
-0.22,4.07,6.407,10
-0.191,4.166,6.158,4
-0.191,4.166,6.158,10
-0.114,4.213,6.234,6
-0.009,4.28,6.215,10
0.019,4.415,6.167,0
0.019,4.415,6.167,10
0.019,4.558,6.416,10
0.047,4.759,6.732,6
0.047,4.759,6.732,10
0.047,4.788,6.78,6
-0.105,4.759,7.096,8
-0.277,4.702,7.441,10
-0.383,4.769,7.843,10
-0.478,4.846,8.274,7
-0.478,4.846,8.274,10
-0.44,4.874,8.341,4
-0.488,4.913,8.255,9
-0.641,4.96,7.996,10
-0.593,4.941,7.853,0
-0.593,4.941,7.853,10
-0.785,4.874,7.91,1
-0.785,4.874,7.91,10
-1.043,5.075,8.005,9
-1.321,5.267,8.005,10
-1.398,5.439,8.178,0
-1.398,5.439,8.178,10
-1.225,5.573,8.485,0
-1.225,5.573,8.485,10
-1.13,5.583,9.04,10
-0.967,5.976,9.385,2
-0.967,5.976,9.385,10
-0.89,6.56,9.452,8
-0.976,7.01,9.337,10
-0.976,7.096,9.443,10
-1.043,6.972,9.921,0
-1.043,6.972,9.921,10
-1.676,7.393,9.605,10
-2.279,7.843,9.739,10
-2.882,8.504,10.458,10
-2.7,8.226,11.607,0
-2.7,8.226,11.607,10
-2.47,7.652,12.622,0
-2.47,7.652,12.622,10
-1.934,6.723,12.9,10
-1.934,6.723,12.9,10
-1.618,6.062,12.469,10
-1.676,5.66,11.55,0
-1.676,5.66,11.55,10
-2.039,5.497,10.237,0
-2.039,5.497,10.237,10
-2.375,5.296,8.6,0
-2.375,5.296,8.6,10
-2.739,5.066,8.485,10
-3.16,5.305,8.82,0
-3.16,5.305,8.82,10
-3.859,4.836,8.159,6
-3.859,4.836,8.159,10
-3.754,4.702,8.906,5
-3.476,4.175,8.964,10
-2.796,3.715,9.299,9
-2.308,3.83,9.845,10
-1.589,3.945,10.017,10
-0.957,3.888,9.672,0
-0.957,3.888,9.672,10
-0.526,3.984,8.925,0
-0.526,3.984,8.925,10
-0.172,4.204,8.187,10
-0.019,4.395,7.757,0
-0.019,4.395,7.757,10
-0.009,4.702,5.65,9
-0.009,4.702,5.65,10
-0.009,4.702,5.65,1
-0.335,5.066,-1.283,1
-0.335,5.066,-1.283,10
-0.325,5.449,5.19,9
-1.676,5.075,7.977,10
-1.206,4.913,9.49,1
-1.206,4.913,9.49,10
-1.024,4.932,9.548,9
-0.565,4.932,8.265,0
-0.565,4.932,8.265,10
0.229,4.903,5.181,0
0.229,4.903,5.181,10
0.229,4.903,5.181,10
0.306,4.721,5.87,10
0.335,4.798,7.144,0
0.335,4.798,7.144,10
0.181,4.826,7.374,10
0.086,5.315,7.125,10
0.086,5.315,7.125,10
-0.086,5.219,7.604,10
-0.258,4.989,8.043,0
-0.258,4.989,8.043,10
-0.258,5.19,8.226,1
-0.258,5.19,8.226,10
-0.306,5.382,7.987,10
-0.363,5.545,7.728,0
-0.363,5.545,7.728,10
-0.296,5.842,7.632,9
-0.21,5.918,7.594,10
-0.277,5.899,7.364,10
-0.306,5.87,6.924,0
-0.306,5.87,6.924,10
-0.363,5.918,6.407,0
-0.363,5.918,6.407,10
-0.747,5.947,6.636,10
-0.842,6.091,7.221,0
-0.842,6.091,7.221,10
-0.766,6.234,7.527,10
-0.536,6.091,7.853,0
-0.536,6.091,7.853,10
-0.383,6.205,8.092,10
-0.162,6.522,8.36,0
-0.162,6.522,8.36,10
-0.076,6.924,8.447,10
0.0,7.058,8.676,10
0.181,7.221,9.414,4
0.181,7.221,9.414,10
0.354,7.297,9.998,6
0.488,7.326,10.209,10
0.545,7.383,10.362,10
0.612,7.345,11.214,0
0.612,7.345,11.214,10
0.612,7.345,11.214,10
0.727,7.24,12.172,0
0.727,7.24,12.172,10
0.421,7.182,12.833,10
0.354,7.125,13.302,2
0.354,7.125,13.302,10
0.22,6.646,12.603,8
0.22,6.646,12.603,10
0.287,6.129,11.233,10
0.249,5.602,10.123,0
0.249,5.602,10.123,10
0.201,5.142,9.165,0
0.201,5.142,9.165,10
0.316,4.999,8.59,10
0.421,4.941,8.226,0
0.421,4.941,8.226,10
0.565,4.893,8.332,1
0.565,4.893,8.332,10
0.737,4.778,8.648,9
0.766,4.846,9.079,1
0.766,4.846,9.079,10
0.814,4.846,9.471,9
0.699,4.989,9.557,3
0.699,4.989,9.557,10
0.565,5.133,9.739,7
0.603,5.162,9.49,1
0.603,5.162,9.49,10
0.718,4.96,9.395,9
0.814,4.692,9.079,0
0.814,4.692,9.079,10
0.517,4.453,8.581,10
0.21,4.309,8.121,0
0.21,4.309,8.121,10
-0.344,3.859,7.565,10
-0.344,3.859,7.565,10
-0.526,3.859,6.895,2
-0.526,3.859,6.895,10
-0.718,3.974,6.742,9
-0.651,4.07,6.589,9
-0.478,4.127,6.522,0
-0.478,4.127,6.522,10
-0.354,4.357,6.608,10
-0.21,4.616,6.675,0
-0.21,4.616,6.675,10
-0.028,4.893,6.905,10
0.076,5.181,6.857,1
0.076,5.181,6.857,10
0.306,5.238,7.154,9
0.143,5.583,7.096,0
0.143,5.583,7.096,10
0.047,6.014,7.383,10
0.0,6.263,7.728,0
0.0,6.263,7.728,10
-0.229,5.794,7.872,2
-0.229,5.794,7.872,10
-0.383,5.468,7.786,8
-0.498,5.277,7.843,2
-0.498,5.277,7.843,10
-0.498,5.028,8.102,8
-0.603,5.008,8.092,10
-0.737,5.028,8.168,0
-0.737,5.028,8.168,10
-1.082,5.219,8.168,0
-1.082,5.219,8.168,10
-1.474,5.631,8.062,0
-1.474,5.631,8.062,10
-1.733,6.014,8.035,10
-1.685,6.052,8.102,10
-1.369,6.091,8.226,0
-1.369,6.091,8.226,10
-1.321,6.177,8.37,0
-1.321,6.177,8.37,10
-1.101,6.292,8.648,0
-1.101,6.292,8.648,10
-0.996,6.761,8.954,10
-0.919,7.087,8.973,0
-0.919,7.087,8.973,10
-1.139,7.288,8.686,10
-1.369,7.46,8.523,10
-1.676,7.69,8.743,1
-1.676,7.69,8.743,10
-2.059,7.786,8.954,9
-2.097,7.709,8.925,10
-2.164,7.489,8.925,0
-2.164,7.489,8.925,10
-2.231,7.336,9.625,10
-2.298,7.154,10.63,10
-2.174,7.029,12.335,6
-2.174,7.029,12.335,10
-2.039,6.914,12.526,4
-1.647,6.522,12.479,10
-1.733,5.889,12.067,0
-1.733,5.889,12.067,10
-2.116,5.593,11.636,1
-2.116,5.593,11.636,10
-1.762,5.564,4.357,9
-2.499,5.229,5.995,0
-2.499,5.229,5.995,10
-5.066,4.644,9.098,2
-5.066,4.644,9.098,10
-4.903,4.376,11.981,8
-4.644,4.941,11.789,10
-4.922,5.085,9.49,10
-4.644,4.616,9.759,0
-4.644,4.616,9.759,10
-2.739,2.911,5.66,8
-2.739,2.911,5.66,10
-2.739,2.911,5.66,2
-2.576,2.509,5.008,2
-2.576,2.509,5.008,10
-2.509,2.652,5.372,8
-2.461,2.921,7.039,0
-2.461,2.921,7.039,10
-2.078,3.648,8.168,0
-2.078,3.648,8.168,10
-1.637,4.051,9.165,0
-1.637,4.051,9.165,10
-0.928,4.185,9.376,0
-0.928,4.185,9.376,10
-0.277,4.597,9.05,0
-0.277,4.597,9.05,10
-0.162,5.028,8.274,1
-0.162,5.028,8.274,10
-0.306,5.037,7.996,9
-0.402,5.439,7.345,0
-0.402,5.439,7.345,10
-0.143,5.995,6.33,0
-0.143,5.995,6.33,10
0.134,6.024,6.033,0
0.134,6.024,6.033,10
0.153,5.593,6.723,10
0.172,5.305,7.058,0
0.172,5.305,7.058,10
0.201,5.391,7.412,10
0.172,5.554,7.431,10
0.076,5.449,7.364,0
0.076,5.449,7.364,10
0.047,5.372,7.182,1
0.047,5.372,7.182,10
0.067,5.2,7.47,7
0.067,5.2,7.47,10
0.105,5.229,7.652,2
0.21,5.162,8.035,10
0.258,5.018,8.121,0
0.258,5.018,8.121,10
0.306,4.826,8.149,10
0.229,4.817,8.293,0
0.229,4.817,8.293,10
-0.287,4.664,8.073,10
-0.737,4.884,7.939,0
-0.737,4.884,7.939,10
